timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1780578000000,1777.50,1789.52,1754.28,1784.91,489587.069,1780581599999,868671890.01465,794158,255765.885,453939786.10637,0
1780581600000,1784.90,1793.66,1765.21,1773.67,324684.117,1780585199999,577844134.66654,555800,162767.944,289749802.63342,0
1780585200000,1773.66,1790.63,1769.54,1775.90,233724.355,1780588799999,415848935.21667,446894,121075.610,215444205.79307,0
1780588800000,1775.90,1780.79,1765.02,1771.45,161411.916,1780592399999,286066930.08855,355543,81853.091,145105576.22327,0
1780592400000,1771.44,1775.49,1752.66,1767.05,282871.819,1780595999999,498974276.41837,421732,134142.830,236705768.73886,0
1780596000000,1767.04,1783.03,1759.00,1775.33,205558.492,1780599599999,364338441.82303,366379,117198.783,207792769.16932,0
1780599600000,1775.33,1787.38,1770.10,1776.24,154558.676,1780603199999,274927659.88966,283370,79056.903,140639303.85854,0
1780603200000,1776.23,1776.70,1763.48,1774.09,137889.657,1780606799999,244037102.52344,256700,67080.609,118717363.33262,0
1780606800000,1774.08,1782.29,1755.72,1760.17,150879.514,1780610399999,266989717.60707,263878,74349.941,131610198.86259,0
1780610400000,1760.17,1769.63,1751.60,1767.70,187857.594,1780613999999,330440867.05949,489429,96004.040,168879002.62119,0
1780614000000,1767.70,1776.22,1756.44,1769.86,141817.927,1780617599999,250627050.16779,305000,76103.976,134491299.57307,0
1780617600000,1769.85,1774.34,1757.56,1758.53,163445.902,1780621199999,288685565.37824,341283,73010.089,128966363.53363,0
1780621200000,1758.52,1763.60,1745.43,1752.47,221743.078,1780624799999,388761297.86182,445720,108584.127,190410946.80478,0
1780624800000,1752.48,1754.18,1726.45,1729.52,409119.458,1780628399999,711324569.00738,568117,176524.369,307020122.02780,0
1780628400000,1729.52,1738.98,1721.26,1729.05,286470.823,1780631999999,495524845.76539,487165,141968.573,245633785.87431,0
1780632000000,1729.05,1745.67,1717.58,1743.67,476289.760,1780635599999,823307615.72614,540173,254864.348,440817459.06029,0
1780635600000,1743.67,1747.00,1680.10,1683.37,953447.789,1780639199999,1628352672.73355,922861,402581.122,687914359.65600,0
1780639200000,1683.36,1688.61,1622.31,1655.46,1566842.512,1780642799999,2597459039.30857,1714154,720900.566,1195153361.85904,0
1780642800000,1655.46,1679.34,1632.26,1678.28,699998.417,1780646399999,1159528035.59051,1051120,361741.616,599520555.32484,0
1780646400000,1678.29,1678.63,1658.35,1663.02,286917.537,1780649999999,478590746.10650,546216,139738.613,233075693.88905,0
1780650000000,1663.02,1689.23,1661.75,1681.88,335921.888,1780653599999,564110777.59511,523223,182742.063,306909835.58848,0
1780653600000,1681.88,1684.29,1671.15,1676.03,203928.897,1780657199999,341843663.72468,349712,104373.923,174982672.64201,0
1780657200000,1676.03,1680.88,1662.06,1662.39,259455.376,1780660799999,433541982.47905,407342,123767.684,206818329.74069,0
1780660800000,1662.39,1670.71,1645.01,1656.32,484448.506,1780664399999,803117023.58695,749744,239434.296,397025806.25979,0
1780664400000,1656.31,1677.00,1611.51,1614.19,820357.999,1780667999999,1349256119.73936,995824,382466.798,629726631.68469,0
1780668000000,1614.19,1623.88,1590.69,1599.86,1219821.426,1780671599999,1961472153.43895,1527071,614739.650,988769855.84018,0
1780671600000,1599.86,1603.77,1571.21,1582.20,951084.293,1780675199999,1508995849.50774,1262623,476913.388,756941368.00557,0
1780675200000,1582.20,1612.00,1546.00,1607.65,1563781.094,1780678799999,2473523133.99690,1703352,813041.799,1286971508.55922,0
1780678800000,1607.65,1612.14,1586.67,1593.22,355163.070,1780682399999,566955226.04838,654546,168070.372,268282819.13845,0
1780682400000,1593.22,1597.98,1544.11,1551.98,717803.345,1780685999999,1123336550.97033,1026062,339080.143,530715168.83244,0
1780686000000,1551.99,1579.69,1538.13,1573.01,706886.191,1780689599999,1100576277.20736,1086211,363476.809,565977880.71682,0
1780689600000,1573.03,1607.44,1556.11,1602.40,601484.189,1780693199999,955542528.17691,850741,351087.625,557955829.02670,0
1780693200000,1602.39,1618.85,1601.46,1608.92,310328.234,1780696799999,499876900.36998,491575,154499.887,248904158.77574,0
1780696800000,1608.92,1609.45,1587.94,1596.57,314244.494,1780700399999,501836457.53242,666719,152486.432,243496574.25925,0
1780700400000,1596.57,1603.30,1559.58,1582.35,409854.313,1780703999999,646781629.46821,552572,188267.214,297066861.52720,0
1780704000000,1582.35,1600.56,1581.35,1592.10,224645.255,1780707599999,358082403.32036,396107,105258.416,167717420.72589,0
1780707600000,1592.10,1595.77,1577.05,1582.13,148346.954,1780711199999,235245053.01393,309747,71923.612,114034662.07273,0
1780711200000,1582.13,1584.68,1565.44,1575.13,208815.625,1780714799999,329030965.06339,403548,104198.129,164200505.79356,0
1780714800000,1575.14,1575.76,1554.00,1562.32,235759.786,1780718399999,368747685.63896,443273,112782.583,176449080.37561,0
1780718400000,1562.33,1568.67,1508.29,1521.55,875999.707,1780721999999,1342078106.92685,1207972,447226.358,685189960.61809,0
1780722000000,1521.56,1568.88,1503.60,1566.09,810240.122,1780725599999,1249972303.27989,1104351,429207.256,662189197.34455,0
1780725600000,1566.09,1581.43,1555.34,1559.49,447084.954,1780729199999,701992858.91757,650915,216188.090,339501280.66810,0
1780729200000,1559.49,1579.70,1555.50,1574.54,254737.601,1780732799999,400046526.07847,419016,139665.728,219343203.61308,0
1780732800000,1574.54,1592.80,1569.43,1581.86,270538.326,1780736399999,428078067.58952,423140,144537.743,228779387.33590,0
1780736400000,1581.86,1587.99,1564.91,1569.97,262595.469,1780739999999,414040055.07634,396444,107581.361,169611276.61810,0
1780740000000,1569.97,1570.00,1533.33,1547.23,576622.531,1780743599999,892263081.25665,717781,250921.432,388359655.29409,0
1780743600000,1547.22,1566.24,1546.31,1557.73,246126.688,1780747199999,383478671.24314,405950,130225.210,202877594.35592,0
1780747200000,1557.74,1574.99,1550.52,1570.57,343942.697,1780750799999,537287979.86108,428861,172046.569,268840543.13289,0
1780750800000,1570.57,1572.69,1553.33,1556.51,200933.716,1780754399999,313853975.50431,363070,96192.317,150214059.00568,0
1780754400000,1556.52,1566.34,1555.42,1557.03,147817.928,1780757999999,230826840.01728,325697,74195.743,115874572.69130,0
1780758000000,1557.04,1565.28,1542.72,1559.71,245064.576,1780761599999,380923544.30839,440236,120517.949,187385586.34867,0
1780761600000,1559.71,1565.05,1552.41,1562.86,165294.413,1780765199999,257737324.34219,320823,85998.529,134096745.72885,0
1780765200000,1562.87,1565.80,1545.79,1552.56,214737.861,1780768799999,333990197.10873,297439,107967.542,167964559.80349,0
1780768800000,1552.56,1565.31,1548.72,1555.78,167857.551,1780772399999,261344405.38889,251863,85890.398,133729717.32126,0
1780772400000,1555.77,1562.67,1552.56,1553.71,79391.449,1780775999999,123615426.11314,167853,42075.605,65508543.81814,0
1780776000000,1553.71,1559.10,1550.07,1556.67,95608.125,1780779599999,148548154.20835,185093,47842.056,74330740.34784,0
1780779600000,1556.67,1564.40,1556.66,1557.26,77020.394,1780783199999,120203512.43524,119008,36456.852,56899501.63449,0
1780783200000,1557.26,1561.35,1550.56,1557.43,104264.278,1780786799999,162207706.94911,216873,55305.095,86029251.01349,0
1780786800000,1557.44,1569.00,1555.83,1568.60,135596.791,1780790399999,212105352.43534,175723,73306.351,114700463.53602,0
1780790400000,1568.60,1572.00,1563.00,1564.07,130142.693,1780793999999,204047233.63104,201168,73741.672,115644624.50997,0
1780794000000,1564.08,1595.70,1563.00,1589.21,423907.445,1780797599999,671874184.68957,535404,247006.847,391329487.74067,0
1780797600000,1589.20,1594.00,1581.17,1591.61,174174.853,1780801199999,276583047.58085,291462,93775.404,148948513.60754,0
1780801200000,1591.62,1599.99,1588.71,1593.97,158559.077,1780804799999,252725877.02765,249607,89748.136,143067034.89493,0
1780804800000,1593.98,1598.30,1583.69,1595.92,140561.319,1780808399999,223685392.97596,223130,69571.801,110737301.50918,0
1780808400000,1595.92,1608.80,1592.27,1602.99,272324.889,1780811999999,436436256.33154,343513,155003.099,248431207.50049,0
1780812000000,1603.00,1622.95,1597.33,1610.48,506631.086,1780815599999,816886353.14809,448840,297806.311,480117559.19042,0
1780815600000,1610.48,1615.94,1606.33,1614.19,193047.818,1780819199999,311014635.52484,215789,90417.843,145664751.04408,0
1780819200000,1614.20,1642.16,1607.41,1640.65,480230.696,1780822799999,781045074.22610,453633,257525.529,418872959.91010,0
1780822800000,1640.65,1648.00,1628.14,1632.46,315626.866,1780826399999,517005052.08002,403488,155549.688,254929534.44555,0
1780826400000,1632.46,1634.95,1623.64,1624.99,153822.633,1780829999999,250499788.67023,283795,72905.521,118741123.35643,0
1780830000000,1624.98,1633.36,1621.66,1629.39,126974.239,1780833599999,206693879.50140,237824,67137.984,109300591.18425,0
1780833600000,1629.39,1630.59,1605.46,1619.24,451180.384,1780837199999,728425321.14389,622646,216891.499,350162717.56753,0
1780837200000,1619.25,1622.79,1612.68,1616.62,139852.733,1780840799999,226121095.96774,272238,65048.979,105199008.62266,0
1780840800000,1616.62,1639.59,1615.92,1627.16,290748.007,1780844399999,473236140.63262,445821,157787.328,256803142.02063,0
1780844400000,1627.17,1635.33,1619.86,1629.20,157777.596,1780847999999,256874496.43331,310924,77341.992,125949114.93643,0
1780848000000,1629.19,1632.58,1622.34,1627.64,107498.724,1780851599999,174955307.73289,263150,51702.871,84154529.58703,0
1780851600000,1627.65,1636.99,1626.59,1630.09,99275.652,1780855199999,162122610.68971,243690,48169.783,78668381.18878,0
1780855200000,1630.08,1635.68,1627.70,1629.28,63451.940,1780858799999,103545757.69645,163887,33418.177,54533066.65225,0
1780858800000,1629.29,1629.52,1601.99,1611.91,386227.978,1780862399999,622597160.05523,498532,179901.314,289960270.92345,0
1780862400000,1611.90,1630.87,1608.09,1627.00,141077.998,1780865999999,228838215.98336,275027,78686.578,127622676.73965,0
1780866000000,1627.00,1633.81,1622.47,1633.78,74368.166,1780869599999,121076208.60997,149171,35324.775,57523869.15002,0
1780869600000,1633.78,1721.57,1628.00,1671.79,979845.761,1780873199999,1644315516.82707,1255615,528510.015,886276567.83393,0
1780873200000,1671.79,1690.88,1669.92,1689.66,217898.879,1780876799999,366024897.30970,474690,114385.089,192171412.94720,0
1780876800000,1689.66,1710.97,1682.14,1696.66,385206.743,1780880399999,653510436.31183,616939,196489.623,333439410.88139,0
1780880400000,1696.66,1699.35,1670.14,1686.40,311619.624,1780883999999,524125331.56821,615093,146640.174,246603759.62353,0
1780884000000,1686.40,1688.65,1676.80,1682.73,132042.404,1780887599999,222154146.79533,324501,62590.832,105308892.78306,0
1780887600000,1682.74,1691.92,1675.82,1678.93,125343.462,1780891199999,210848213.12204,259351,63521.074,106874512.05726,0
1780891200000,1678.93,1680.31,1655.20,1656.02,284652.358,1780894799999,473604221.93826,420197,121904.265,202813584.09446,0
1780894800000,1656.02,1659.15,1643.65,1652.65,286802.510,1780898399999,473611575.93686,437225,132446.907,218750333.44871,0
1780898400000,1652.65,1669.18,1651.66,1665.70,230584.340,1780901999999,383317728.95762,355482,127761.827,212332318.39063,0
1780902000000,1665.70,1678.63,1660.70,1672.70,182106.382,1780905599999,304374502.89975,330125,93507.801,156312611.42577,0
1780905600000,1672.71,1672.71,1657.74,1660.44,150616.496,1780909199999,250641358.92212,264800,63700.472,106012364.52187,0
1780909200000,1660.43,1671.36,1656.07,1670.23,220162.294,1780912799999,366306113.29660,346349,112966.967,188009704.92399,0
1780912800000,1670.23,1676.57,1662.48,1671.67,163753.034,1780916399999,273319220.96079,262928,79125.155,132077806.50728,0
1780916400000,1671.67,1696.22,1666.85,1682.93,405912.236,1780919999999,684023656.42822,481924,220502.805,371516024.39325,0
1780920000000,1682.93,1698.00,1664.92,1694.50,472234.119,1780923599999,793301599.87365,610837,236086.001,396739378.12702,0
1780923600000,1694.50,1696.07,1677.54,1680.60,283763.679,1780927199999,478674740.49351,597861,149272.359,251797143.18469,0
1780927200000,1680.60,1693.81,1675.50,1690.51,192692.730,1780930799999,324714853.91503,446436,99884.890,168369124.18783,0
1780930800000,1690.50,1705.77,1687.38,1690.62,339672.919,1780934399999,576101242.57572,509239,172029.350,291835709.67764,0
1780934400000,1690.62,1702.99,1681.28,1681.47,251839.742,1780937999999,426240494.63265,396888,114620.628,194087842.26276,0
1780938000000,1681.47,1686.86,1674.01,1685.68,210093.364,1780941599999,353075537.44381,361889,104823.371,176189525.15069,0
1780941600000,1685.68,1691.71,1677.41,1683.54,118060.113,1780945199999,199009439.20947,230281,58795.570,99111844.61174,0
1780945200000,1683.54,1689.99,1680.00,1683.75,146690.059,1780948799999,247319006.33242,246477,79109.997,133435278.63276,0
1780948800000,1683.75,1688.66,1678.01,1688.66,104901.304,1780952399999,176623834.24414,191320,54430.030,91643428.60371,0
1780952400000,1688.66,1713.72,1688.66,1702.64,305534.866,1780955999999,521182402.15914,296754,162420.152,276870775.14494,0
1780956000000,1702.64,1703.40,1687.28,1702.49,216216.223,1780959599999,366524174.45040,310767,93994.911,159367229.81850,0
1780959600000,1702.50,1714.22,1685.80,1689.21,220574.198,1780963199999,374901045.17187,378955,102678.433,174515038.22255,0
1780963200000,1689.20,1695.77,1658.05,1662.00,546596.042,1780966799999,914956827.41368,642573,243379.890,407479482.33637,0
1780966800000,1662.00,1673.16,1657.08,1667.84,185284.084,1780970399999,308763381.78080,378485,96857.193,161414032.06754,0
1780970400000,1667.84,1671.25,1653.09,1667.21,194365.195,1780973999999,322933788.65097,321840,99135.061,164768965.60339,0
1780974000000,1667.20,1670.86,1662.81,1668.61,92411.467,1780977599999,154047153.21407,214362,50667.371,84470179.94593,0
1780977600000,1668.61,1696.00,1663.39,1685.66,321090.334,1780981199999,540050244.52938,376623,192649.069,323960869.99296,0
1780981200000,1685.66,1694.48,1680.58,1687.61,131712.405,1780984799999,222357162.34054,255991,65260.534,110163898.01963,0
1780984800000,1687.61,1694.85,1683.36,1685.36,113600.285,1780988399999,191814998.29608,210259,50301.992,84939968.21609,0
1780988400000,1685.35,1690.90,1673.76,1679.19,200380.962,1780991999999,336611388.20387,237952,87313.768,146714332.77603,0
1780992000000,1679.19,1679.88,1667.27,1674.10,198791.742,1780995599999,332630412.84112,274245,95213.861,159338286.58914,0
1780995600000,1674.11,1679.37,1663.75,1669.46,144141.006,1780999199999,240808355.84154,202756,67450.699,112727201.90470,0
1780999200000,1669.46,1675.90,1665.85,1673.69,102431.065,1781002799999,171179719.91595,182875,56891.711,95094213.64558,0
1781002800000,1673.68,1674.81,1665.20,1670.74,95263.953,1781006399999,159060733.72343,176533,48562.889,81091286.80799,0
1781006400000,1670.73,1684.09,1669.81,1675.93,186914.384,1781009999999,313488413.68478,263634,108054.479,181239700.47097,0
1781010000000,1675.93,1679.84,1662.63,1665.86,264822.755,1781013599999,442421980.14577,469305,133216.449,222596264.85196,0
1781013600000,1665.86,1670.26,1632.84,1644.90,759988.162,1781017199999,1251010014.61740,1012183,346274.614,569974410.84018,0
1781017200000,1644.91,1653.00,1633.42,1635.42,413138.752,1781020799999,678876457.27547,619126,203662.730,334696453.65863,0
1781020800000,1635.42,1638.63,1613.10,1631.35,740559.526,1781024399999,1204246764.00401,844138,343492.818,558675707.69896,0
1781024400000,1631.36,1648.99,1631.29,1642.09,323413.679,1781027999999,530953030.19418,482226,161112.254,264511928.19119,0
1781028000000,1642.10,1654.93,1638.71,1651.32,163920.464,1781031599999,270256636.28433,327380,88664.860,146179825.76073,0
1781031600000,1651.32,1657.76,1646.76,1656.56,129095.725,1781035199999,213296666.91807,301294,69226.689,114412499.72289,0
1781035200000,1656.56,1662.98,1654.46,1659.79,112406.758,1781038799999,186408637.75525,175450,62156.331,103084607.96694,0
1781038800000,1659.79,1660.91,1646.26,1649.49,101460.033,1781042399999,167664521.48033,122093,35878.041,59285334.01132,0
1781042400000,1649.49,1654.48,1638.50,1638.99,144213.809,1781045999999,237228583.27831,200624,66219.732,108965191.19773,0
1781046000000,1638.99,1641.85,1628.90,1638.64,155246.036,1781049599999,254043063.14742,256551,70971.415,116153481.45864,0
1781049600000,1638.64,1646.00,1628.63,1644.80,124759.328,1781053199999,204360873.45005,309208,64392.728,105503794.60158,0
1781053200000,1644.80,1646.27,1632.49,1638.14,170318.512,1781056799999,279383911.22512,375524,85343.025,139988746.95791,0
1781056800000,1638.14,1641.76,1620.63,1623.31,171052.797,1781060399999,278305405.77067,333352,78172.831,127196350.82548,0
1781060400000,1623.31,1635.71,1622.60,1629.88,99436.562,1781063999999,162015684.59132,218857,53742.971,87562325.20026,0
1781064000000,1629.87,1632.21,1621.07,1625.19,92934.864,1781067599999,151114998.29044,193396,41865.677,68083189.99487,0
1781067600000,1625.20,1629.48,1615.34,1627.26,139365.655,1781071199999,226070497.56846,238412,65824.309,106806558.50644,0
1781071200000,1627.27,1633.54,1621.64,1631.17,117029.664,1781074799999,190586865.43710,187123,63702.358,103739697.14579,0
1781074800000,1631.17,1642.99,1629.76,1639.32,190124.107,1781078399999,311343544.94712,228248,103610.931,169683228.97012,0
1781078400000,1639.32,1640.08,1617.29,1620.46,226600.229,1781081999999,368730651.63263,314468,104510.040,170040467.80853,0
1781082000000,1620.47,1625.78,1605.00,1622.92,300890.995,1781085599999,486289666.52499,394093,141383.494,228571604.12736,0
1781085600000,1622.93,1629.24,1617.09,1627.46,110395.018,1781089199999,179238326.61570,200069,59895.026,97254919.68919,0
1781089200000,1627.47,1629.54,1610.54,1619.18,286989.606,1781092799999,464533641.16974,407162,136403.117,220811451.57629,0
1781092800000,1619.17,1644.90,1615.01,1634.41,470415.320,1781096399999,768337989.78111,542396,242998.766,396837516.71668,0
1781096400000,1634.41,1667.31,1630.66,1650.96,578585.115,1781099999999,955181264.13223,663808,314049.905,518322106.73223,0
1781100000000,1650.97,1654.94,1636.31,1645.76,347406.575,1781103599999,571540267.17236,540595,172800.220,284381417.94191,0
1781103600000,1645.77,1665.00,1634.54,1657.09,471403.426,1781107199999,777287131.64407,653094,243534.117,401831565.36408,0
1781107200000,1657.10,1658.12,1631.40,1641.31,290053.006,1781110799999,477219553.49092,463154,140181.858,230698058.72253,0
1781110800000,1641.31,1647.06,1621.46,1631.45,342023.328,1781114399999,558199662.92248,484350,163412.441,266786693.35241,0
1781114400000,1631.44,1636.40,1621.17,1630.28,162380.749,1781117999999,264562021.55322,302011,82011.412,133644580.97079,0
1781118000000,1630.27,1632.89,1622.05,1629.22,122936.725,1781121599999,200176146.40267,283225,64733.405,105411154.06985,0
1781121600000,1629.22,1635.45,1622.00,1629.60,127908.896,1781125199999,208282021.87325,241609,64554.920,105130510.37770,0
1781125200000,1629.60,1629.60,1602.05,1610.54,284703.540,1781128799999,459758873.33386,304900,114450.213,184844437.01114,0
1781128800000,1610.54,1621.71,1603.52,1615.71,202528.639,1781132399999,326541530.65055,339909,107787.049,173806947.91354,0
1781132400000,1615.71,1624.50,1608.28,1620.72,143769.621,1781135999999,232532252.54711,248732,76489.159,123710841.95079,0
1781136000000,1620.72,1633.80,1620.72,1627.62,153353.868,1781139599999,249689861.42435,265187,83797.107,136417656.75534,0
1781139600000,1627.62,1646.92,1627.49,1642.22,176336.764,1781143199999,289039278.67712,263110,91372.912,149776469.31654,0
1781143200000,1642.22,1644.83,1629.74,1640.08,136928.124,1781146799999,224206904.24844,209905,67668.611,110800665.04334,0
1781146800000,1640.09,1662.07,1635.28,1653.19,286231.894,1781150399999,472186786.40303,278338,174779.486,288443018.54051,0
1781150400000,1653.20,1658.98,1649.20,1656.08,154225.273,1781153999999,254969353.79607,196414,74395.922,123003807.18734,0
1781154000000,1656.09,1656.19,1646.59,1647.09,118891.920,1781157599999,196191185.11951,149394,54033.883,89161008.30977,0
1781157600000,1647.09,1662.72,1645.36,1654.06,253373.690,1781161199999,419797863.03380,241675,141664.530,234734963.37608,0
1781161200000,1654.05,1657.70,1650.52,1653.67,105269.559,1781164799999,174080591.29834,119809,49361.483,81630239.07896,0
1781164800000,1653.67,1663.94,1653.65,1659.31,165704.248,1781168399999,275025005.27167,153177,70799.544,117506173.35525,0
1781168400000,1659.30,1661.36,1655.08,1658.27,87336.576,1781171999999,144822177.38578,109034,42133.674,69877100.38703,0
1781172000000,1658.27,1660.88,1653.34,1657.95,97566.555,1781175599999,161712273.47543,128686,50398.644,83540683.09516,0
1781175600000,1657.94,1673.59,1655.41,1665.76,269578.651,1781179199999,448808560.76984,236621,154042.508,256464938.27728,0
1781179200000,1665.77,1665.94,1641.00,1650.82,452104.329,1781182799999,746806911.39178,479854,214891.823,355001308.56926,0
1781182800000,1650.83,1658.60,1643.40,1652.44,200321.138,1781186399999,330790624.19661,357989,95612.229,157878050.59564,0
1781186400000,1652.45,1654.79,1638.01,1642.25,298476.175,1781189999999,491451124.92968,465548,151045.309,248786515.86734,0
1781190000000,1642.25,1650.00,1635.20,1644.64,226482.842,1781193599999,371991872.95032,349352,103467.272,169983937.83989,0
1781193600000,1644.64,1648.70,1637.29,1638.82,131536.063,1781197199999,216082487.82183,254063,64057.624,105220234.50461,0
1781197200000,1638.82,1693.38,1631.32,1688.07,877399.542,1781200799999,1463235517.29411,970098,497748.722,830454580.74712,0
1781200800000,1688.06,1691.42,1676.13,1683.31,310433.341,1781204399999,522434869.82713,433170,155153.301,261236963.04644,0
1781204400000,1683.32,1693.27,1675.12,1680.29,225539.276,1781207999999,379732554.65040,369240,100352.047,169034105.44380,0
1781208000000,1680.29,1682.05,1666.00,1671.49,161560.896,1781211599999,270286765.93521,184527,70636.430,118172559.71003,0
1781211600000,1671.49,1682.79,1671.38,1676.28,97088.068,1781215199999,162901094.18520,119330,46581.197,78145766.25412,0
1781215200000,1676.29,1682.51,1674.31,1675.25,74653.027,1781218799999,125277638.06663,155679,41344.441,69394552.40203,0
1781218800000,1675.26,1678.45,1669.38,1672.57,99284.601,1781222399999,166096857.11191,154779,47808.645,79992433.90291,0
1781222400000,1672.57,1676.99,1668.72,1671.85,96934.996,1781225999999,162178455.53495,166609,48150.701,80566260.78162,0
1781226000000,1671.86,1671.96,1658.88,1666.47,137846.733,1781229599999,229523926.75101,211680,66427.666,110647609.55205,0
1781229600000,1666.47,1678.16,1665.83,1674.72,86205.772,1781233199999,144261548.90246,148378,49840.635,83404833.24496,0
1781233200000,1674.72,1675.81,1667.71,1672.39,46977.392,1781236799999,78519394.04119,107696,22909.867,38294575.18839,0
1781236800000,1672.40,1681.84,1668.21,1676.57,114276.904,1781240399999,191534651.85277,163841,69499.788,116484544.04851,0
1781240400000,1676.58,1677.01,1661.05,1663.29,154708.714,1781243999999,257953064.42626,183577,76484.338,127517388.94857,0
1781244000000,1663.29,1665.88,1651.17,1656.49,201709.386,1781247599999,334280165.89665,245706,92682.826,153612877.09001,0
1781247600000,1656.50,1664.26,1655.24,1661.21,111631.984,1781251199999,185256883.86118,136314,60987.466,101227517.35057,0
1781251200000,1661.23,1677.32,1661.21,1672.44,200958.010,1781254799999,335773654.44710,216398,99983.398,167040349.26116,0
1781254800000,1672.43,1684.99,1670.33,1679.35,203227.638,1781258399999,341305539.03402,231408,107169.846,179974844.26126,0
1781258400000,1679.35,1682.50,1670.70,1674.03,130707.959,1781261999999,219021551.95976,158632,57299.393,96016070.36495,0
1781262000000,1674.03,1677.89,1671.05,1672.85,71801.915,1781265599999,120238862.10451,132600,35232.103,58998821.50665,0
1781265600000,1672.86,1672.86,1661.91,1665.83,143824.309,1781269199999,239782220.58199,202559,65359.806,108981897.21028,0
1781269200000,1665.84,1668.15,1652.50,1656.77,252978.777,1781272799999,419893266.65301,357736,127433.090,211541511.27384,0
1781272800000,1656.78,1685.71,1655.34,1684.89,379182.863,1781276399999,634187839.79557,553206,201640.876,337338128.89187,0
1781276400000,1684.89,1690.51,1657.22,1658.98,617075.532,1781279999999,1035471382.84236,644929,297077.674,498780462.77318,0
1781280000000,1658.98,1674.99,1656.26,1671.99,288957.423,1781283599999,481606605.93574,399671,141625.611,236037015.23134,0
1781283600000,1672.00,1677.50,1666.35,1668.02,105090.212,1781287199999,175585472.35412,210279,47828.702,79935309.96297,0
1781287200000,1668.02,1672.80,1662.55,1666.19,112640.936,1781290799999,187815698.72734,186129,53308.107,88881285.55289,0
1781290800000,1666.18,1671.90,1664.00,1665.08,62161.911,1781294399999,103637316.51302,139765,32688.992,54502777.96432,0
1781294400000,1665.08,1667.14,1660.85,1664.05,46429.084,1781297999999,77286821.36417,94067,22970.031,38242611.01778,0
1781298000000,1664.05,1667.32,1662.10,1663.42,38282.621,1781301599999,63738913.37419,58584,21014.904,34991782.07638,0
1781301600000,1663.43,1666.60,1660.50,1661.73,36520.403,1781305199999,60730244.78017,84987,20992.620,34912406.32035,0
1781305200000,1661.73,1665.57,1657.80,1665.48,48030.208,1781308799999,79792266.42142,79714,22444.430,37294901.94047,0
1781308800000,1665.49,1668.45,1664.49,1666.62,46046.449,1781312399999,76734645.73273,75846,22503.780,37501028.94462,0
1781312400000,1666.63,1675.98,1665.77,1673.33,88194.834,1781315999999,147444114.39777,101045,53541.960,89516743.82995,0
1781316000000,1673.34,1673.86,1664.72,1667.23,59051.845,1781319599999,98565607.23573,85500,26752.868,44648105.56213,0
1781319600000,1667.24,1668.84,1662.62,1664.40,58886.037,1781323199999,98052266.27846,72024,26744.913,44532479.76252,0
1781323200000,1664.39,1667.39,1662.78,1663.70,39566.319,1781326799999,65882432.43733,53921,23007.760,38314531.76164,0
1781326800000,1663.69,1664.85,1661.20,1664.47,44752.736,1781330399999,74439051.08436,63433,21652.623,36017029.61472,0
1781330400000,1664.47,1669.60,1663.09,1669.10,41684.885,1781333999999,69455812.43425,68534,24806.357,41331510.90590,0
1781334000000,1669.11,1677.29,1667.63,1675.51,148051.213,1781337599999,247755411.39488,111154,73395.982,122814538.03875,0
1781337600000,1675.51,1679.33,1672.72,1673.72,121145.022,1781341199999,202973621.22175,112822,62599.340,104894010.37514,0
1781341200000,1673.72,1675.69,1672.10,1672.97,40001.893,1781344799999,66951917.60183,59622,18409.555,30814330.47040,0
1781344800000,1672.97,1675.75,1671.99,1673.35,38897.481,1781348399999,65093676.59678,57636,22628.034,37868569.74393,0
1781348400000,1673.35,1678.25,1672.50,1677.53,68416.101,1781351999999,114689141.59836,70834,33028.021,55368533.22332,0
1781352000000,1677.54,1683.49,1676.01,1679.81,80901.350,1781355599999,135830970.97422,93153,47997.428,80591291.01352,0
1781355600000,1679.81,1680.76,1675.66,1677.09,82809.001,1781359199999,138968494.12105,95253,41280.624,69278667.00022,0
1781359200000,1677.10,1680.81,1676.78,1679.23,50503.593,1781362799999,84790441.03818,79385,24759.832,41571279.50807,0
1781362800000,1679.24,1685.98,1677.69,1681.44,151416.151,1781366399999,254636560.23435,158003,86781.730,145953491.46658,0
1781366400000,1681.44,1681.94,1670.50,1676.00,231624.459,1781369999999,387886183.71712,201711,123518.563,206865633.26974,0
1781370000000,1675.99,1677.88,1672.24,1673.45,73589.284,1781373599999,123258226.07693,95726,34673.985,58072691.35214,0
1781373600000,1673.46,1681.85,1673.30,1677.43,57553.585,1781377199999,96596717.40598,77149,28152.541,47252387.92909,0
1781377200000,1677.42,1679.34,1674.88,1677.51,33618.921,1781380799999,56387923.27084,54033,17530.710,29405550.67337,0
1781380800000,1677.50,1677.59,1674.14,1675.65,26459.813,1781384399999,44342219.11947,44416,15272.860,25594750.48254,0
1781384400000,1675.66,1698.10,1674.00,1685.68,162423.453,1781387999999,274096569.84919,165177,92550.706,156219201.68800,0
1781388000000,1685.67,1685.79,1680.72,1680.72,53997.877,1781391599999,90885980.11557,98039,28617.611,48169950.87393,0
1781391600000,1680.73,1683.48,1677.30,1680.41,49201.978,1781395199999,82667530.26921,70258,23245.924,39057208.95549,0
1781395200000,1680.42,1682.80,1678.00,1681.20,31193.771,1781398799999,52422222.27438,66250,16656.230,27990957.97407,0
