timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1742835600000,2078.23,2091.76,2075.90,2087.46,175619.645,1742839199999,366154566.57880,134220,77791.217,162202451.98880,0
1742839200000,2087.46,2101.30,2080.26,2096.27,215112.880,1742842799999,449775097.14330,140636,109343.160,228642885.30156,0
1742842800000,2096.28,2096.94,2084.22,2087.71,146526.473,1742846399999,306265479.45553,106841,74358.044,155407386.98239,0
1742846400000,2087.71,2094.44,2081.70,2084.49,61012.324,1742849999999,127399722.73388,68838,27342.772,57087575.26896,0
1742850000000,2084.48,2091.54,2079.41,2082.78,50635.856,1742853599999,105559940.95738,69399,24983.314,52087057.08384,0
1742853600000,2082.78,2086.34,2074.60,2076.37,61488.553,1742857199999,127822612.53792,75624,30781.405,63993559.75148,0
1742857200000,2076.37,2083.65,2066.87,2080.41,140709.056,1742860799999,291883578.40640,110692,80441.635,166936921.45035,0
1742860800000,2080.40,2097.21,2076.40,2085.28,179482.658,1742864399999,374614840.72888,157413,98427.793,205422925.67497,0
1742864400000,2085.27,2085.38,2055.01,2064.37,248300.493,1742867999999,512880773.59014,198997,113417.038,234172337.12692,0
1742868000000,2064.36,2069.35,2060.90,2062.14,106553.279,1742871599999,219999188.16465,114848,49025.161,101229370.27893,0
1742871600000,2062.15,2064.49,2040.40,2042.26,260050.500,1742875199999,533063005.03581,224409,105209.262,215633732.47566,0
1742875200000,2042.26,2049.80,2036.00,2045.01,141126.865,1742878799999,288357541.72982,138498,78912.889,161287629.15526,0
1742878800000,2045.00,2051.56,2039.36,2047.40,97869.005,1742882399999,200227018.94649,110736,53470.175,109409015.31256,0
1742882400000,2047.39,2059.27,2045.92,2054.97,124100.435,1742885999999,254843305.58275,115819,64879.468,133229418.21438,0
1742886000000,2054.98,2066.16,2049.20,2054.80,139413.959,1742889599999,286805577.30795,120604,74080.056,152389934.51269,0
1742889600000,2054.80,2062.62,2052.33,2060.06,73386.476,1742893199999,151080973.86621,97431,36936.217,76042653.50916,0
1742893200000,2060.06,2073.47,2056.02,2069.11,123651.990,1742896799999,255556899.06116,130784,69621.494,143903537.36032,0
1742896800000,2069.11,2074.53,2061.50,2069.65,98445.078,1742900399999,203618268.32509,97693,50302.014,104059550.04140,0
1742900400000,2069.66,2072.65,2064.64,2067.36,79608.718,1742903999999,164678967.66053,91721,35866.264,74199642.75371,0
1742904000000,2067.36,2069.00,2054.89,2058.66,162730.260,1742907599999,335446191.48864,131652,63976.617,131898084.34099,0
1742907600000,2058.66,2079.10,2050.70,2060.57,252536.763,1742911199999,521588598.15002,247015,126938.118,262194579.70045,0
1742911200000,2060.57,2079.16,2052.23,2075.22,208396.876,1742914799999,431159214.70526,227899,112500.237,232789817.34555,0
1742914800000,2075.21,2078.79,2063.67,2066.46,140771.444,1742918399999,291597160.52901,144968,70709.724,146496182.59331,0
1742918400000,2066.45,2074.30,2058.44,2067.52,142126.968,1742921999999,293670228.95869,134639,78863.911,162982004.81016,0
1742922000000,2067.51,2083.21,2067.51,2075.40,143731.361,1742925599999,298313209.58717,139765,70565.325,146446424.92977,0
1742925600000,2075.40,2075.94,2055.19,2061.35,94642.274,1742929199999,195358478.40785,116191,47544.717,98135668.46173,0
1742929200000,2061.34,2077.99,2061.19,2074.65,88121.613,1742932799999,182535457.90648,105172,48029.248,99478615.14356,0
1742932800000,2074.65,2082.99,2062.29,2063.80,112468.418,1742936399999,233092260.58214,125555,48721.797,100983902.52527,0
1742936400000,2063.80,2076.00,2061.30,2062.55,67076.319,1742939999999,138714600.79036,81644,35127.969,72643868.50291,0
1742940000000,2062.54,2066.82,2052.20,2061.46,103698.135,1742943599999,213609363.71443,97176,46963.259,96756515.15630,0
1742943600000,2061.46,2068.96,2056.20,2065.22,53863.381,1742947199999,111079330.57897,69636,25948.867,53510631.52015,0
1742947200000,2065.22,2075.91,2060.03,2070.81,88140.827,1742950799999,182414358.79601,93638,44397.913,91889946.87547,0
1742950800000,2070.81,2077.70,2065.53,2073.20,82593.737,1742954399999,171225302.94455,88920,38976.213,80805195.64282,0
1742954400000,2073.19,2073.78,2045.32,2047.66,193404.106,1742957999999,397829264.78885,168220,81006.545,166706949.64329,0
1742958000000,2047.65,2054.20,2040.90,2048.08,133776.081,1742961599999,273950794.55723,133521,67688.766,138656180.46830,0
1742961600000,2048.07,2055.85,2046.46,2051.66,84174.620,1742965199999,172673575.67270,91606,41079.821,84266443.34156,0
1742965200000,2051.66,2069.14,2048.51,2058.09,112025.614,1742968799999,230632182.10048,97798,66954.806,137879137.95934,0
1742968800000,2058.10,2068.56,2055.50,2066.00,82441.492,1742972399999,169961367.39110,80806,42869.263,88395819.49765,0
1742972400000,2065.99,2070.88,2062.15,2068.34,106309.562,1742975999999,219751255.75212,115025,50362.964,104116394.98450,0
1742976000000,2068.34,2071.68,2061.00,2062.71,99026.159,1742979599999,204572716.68053,94102,51511.970,106417507.02864,0
1742979600000,2062.70,2064.78,2056.60,2061.93,76532.531,1742983199999,157704481.41835,92676,38297.963,78920237.23923,0
1742983200000,2061.92,2074.85,2061.55,2072.22,117353.809,1742986799999,242845361.16682,106196,60073.642,124307077.85620,0
1742986800000,2072.21,2074.15,2065.60,2067.44,85309.050,1742990399999,176632314.99368,91687,37207.875,77033132.30037,0
1742990400000,2067.43,2069.51,2057.50,2063.54,115700.197,1742993999999,238594963.52124,106350,53968.265,111291662.63702,0
1742994000000,2063.54,2063.54,2025.60,2027.11,413758.924,1742997599999,845468970.10435,311223,190564.264,389492638.06440,0
1742997600000,2027.10,2036.88,2005.00,2016.91,535931.156,1743001199999,1081719953.08827,426987,255772.987,516345384.81172,0
1743001200000,2016.91,2020.25,2007.00,2011.21,190680.825,1743004799999,384104314.31149,188083,86525.683,174331817.54582,0
1743004800000,2011.20,2021.48,2005.50,2013.11,152379.203,1743008399999,306812356.14316,148181,81679.048,164480431.90834,0
1743008400000,2013.10,2016.00,2001.97,2005.55,226171.135,1743011999999,454186237.90040,186046,120880.337,242766567.13427,0
1743012000000,2005.56,2012.89,1990.05,1993.95,209172.318,1743015599999,418480242.18499,175038,85846.808,171829619.25727,0
1743015600000,1993.95,2004.40,1980.41,1998.90,310981.508,1743019199999,619620690.65225,254552,151450.885,301838780.63172,0
1743019200000,1998.90,2017.69,1998.21,2009.74,150707.893,1743022799999,302852991.52520,143230,84277.148,169350696.18791,0
1743022800000,2009.75,2011.31,1990.01,2007.27,136417.435,1743026399999,273342077.27297,106237,56417.594,113089099.99871,0
1743026400000,2007.27,2008.41,1994.00,1999.00,93414.950,1743029999999,186908296.69296,105030,45352.160,90760141.11363,0
1743030000000,1999.00,2009.98,1995.69,2008.69,83641.809,1743033599999,167594068.54608,87119,47490.560,95186766.07991,0
1743033600000,2008.69,2017.75,2006.07,2017.00,90158.518,1743037199999,181411787.37193,108469,44069.638,88697120.59608,0
1743037200000,2017.00,2024.94,2016.18,2019.24,141422.526,1743040799999,285740438.69457,129957,61075.964,123415626.37321,0
1743040800000,2019.23,2036.88,2018.50,2029.60,156405.756,1743044399999,317131878.68263,143527,91244.792,185050784.36801,0
1743044400000,2029.59,2036.05,2027.27,2030.50,110135.593,1743047999999,223635859.29283,104266,55327.515,112354857.82943,0
1743048000000,2030.50,2032.00,2024.07,2029.96,66080.528,1743051599999,133983654.70024,80341,30722.921,62299176.96272,0
1743051600000,2029.96,2029.97,2020.21,2021.94,62881.627,1743055199999,127313456.66135,76607,24730.064,50066221.06745,0
1743055200000,2021.94,2029.41,2021.22,2023.70,53381.461,1743058799999,108112690.93183,69151,29175.962,59092848.52858,0
1743058800000,2023.70,2027.69,2021.20,2025.44,40291.593,1743062399999,81573729.50499,72505,22580.494,45717877.53828,0
1743062400000,2025.43,2028.60,2016.66,2024.75,110643.418,1743065999999,223839236.39619,116387,51261.126,103736079.94290,0
1743066000000,2024.74,2032.05,2019.17,2027.85,102520.719,1743069599999,207750328.97867,110386,60334.105,122273899.41073,0
1743069600000,2027.86,2035.00,2020.24,2023.96,120123.493,1743073199999,243703592.26787,116469,59893.613,121547275.01871,0
1743073200000,2023.96,2029.40,2011.00,2015.30,184727.964,1743076799999,372837173.97523,147752,74327.980,150037704.37582,0
1743076800000,2015.29,2024.79,2012.32,2017.11,129940.497,1743080399999,262305259.93935,141170,68299.940,137883101.06445,0
1743080400000,2017.10,2021.14,1985.71,2002.06,428636.333,1743083999999,857016184.48187,342509,197809.663,395487569.39081,0
1743084000000,2002.07,2025.00,1995.02,2024.81,419200.393,1743087599999,843318318.02314,306175,242550.700,488013826.64171,0
1743087600000,2024.81,2025.43,1998.75,2004.57,280408.272,1743091199999,564454271.76137,210473,129820.585,261357578.11326,0
1743091200000,2004.58,2014.20,1999.19,1999.92,135793.263,1743094799999,272548537.71094,141950,69898.252,140339429.89940,0
1743094800000,1999.92,2007.82,1992.48,1999.21,152783.359,1743098399999,305704086.86400,151644,76701.839,153478548.24519,0
1743098400000,1999.20,2013.90,1998.45,2008.41,96786.972,1743101999999,194206891.43588,111093,50001.209,100344365.91679,0
1743102000000,2008.40,2013.57,2001.64,2003.48,72488.170,1743105599999,145557916.02621,97978,38274.659,76853547.46430,0
1743105600000,2003.48,2010.62,1999.54,2006.54,67044.019,1743109199999,134437267.34795,81599,38823.667,77854369.60995,0
1743109200000,2006.54,2020.83,2002.25,2017.30,109653.836,1743112799999,220782136.18926,97028,68345.275,137632040.31948,0
1743112800000,2017.29,2018.04,2005.62,2006.93,48305.047,1743116399999,97146282.58518,59965,21283.355,42804769.07586,0
1743116400000,2006.94,2008.01,1998.27,2002.80,84735.096,1743119999999,169703829.73095,79210,39894.649,79907691.40766,0
1743120000000,2002.80,2006.39,1990.72,2004.17,128529.129,1743123599999,256832716.04191,118950,55441.738,110816900.62955,0
1743123600000,2004.18,2014.77,1993.91,2008.23,146434.055,1743127199999,293788940.43028,136186,76271.714,153042487.67623,0
1743127200000,2008.23,2015.09,2004.08,2007.20,78039.088,1743130799999,156824595.62177,90353,36386.486,73125037.95932,0
1743130800000,2007.19,2008.28,1994.31,1999.02,115144.064,1743134399999,230170599.59827,119939,52420.932,104782482.25357,0
1743134400000,1999.02,2003.88,1896.70,1936.31,903892.753,1743137999999,1759719041.43008,536578,395029.150,768567998.74140,0
1743138000000,1936.31,1936.31,1908.19,1914.30,437569.465,1743141599999,840208535.49861,353553,209627.392,402418032.31175,0
1743141600000,1914.30,1927.45,1910.30,1914.31,204921.216,1743145199999,393266395.34784,204606,92278.480,177106844.84742,0
1743145200000,1914.32,1919.87,1902.32,1909.04,273671.547,1743148799999,522884488.63344,234315,144014.127,275182187.89444,0
1743148800000,1909.04,1917.44,1903.34,1906.25,229810.490,1743152399999,439109419.41457,185497,126765.504,242278366.62910,0
1743152400000,1906.26,1915.31,1901.35,1908.07,136299.824,1743155999999,260110645.22729,134957,70463.495,134499058.80015,0
1743156000000,1908.08,1914.74,1904.30,1908.79,105309.977,1743159599999,201125291.74863,107214,44637.661,85256852.63887,0
1743159600000,1908.79,1924.00,1854.20,1899.41,700604.873,1743163199999,1326110675.56862,416457,319279.989,604667403.31638,0
1743163200000,1899.41,1907.26,1879.06,1883.11,367743.772,1743166799999,694918066.70635,308961,162095.263,306378198.54594,0
1743166800000,1883.11,1901.51,1878.81,1886.00,246582.400,1743170399999,466507913.85745,253608,126902.759,240137079.78309,0
1743170400000,1886.00,1893.70,1875.25,1886.86,335938.442,1743173999999,633172942.45212,273109,176739.590,333162951.96817,0
1743174000000,1886.85,1887.90,1870.51,1871.45,254500.566,1743177599999,478566186.33318,214961,123572.098,232421075.42685,0
1743177600000,1871.45,1878.18,1861.07,1868.86,275684.344,1743181199999,515621492.54030,234914,138912.758,259895629.28355,0
1743181200000,1868.84,1884.00,1865.00,1883.18,194888.285,1743184799999,365360940.34593,183558,106125.620,199025224.46839,0
1743184800000,1883.19,1886.76,1871.72,1878.42,105830.739,1743188399999,198827522.90426,127419,53279.227,100092006.60196,0
1743188400000,1878.42,1883.08,1869.01,1873.34,90614.978,1743191999999,170049459.40379,115286,44800.879,84074614.14404,0
1743192000000,1873.34,1891.44,1872.76,1876.31,119220.476,1743195599999,224394655.95204,123745,63395.399,119320933.16606,0
1743195600000,1876.30,1887.99,1872.60,1884.99,71152.725,1743199199999,133921854.38766,86060,34695.633,65293953.27543,0
1743199200000,1884.99,1901.41,1884.56,1900.41,98104.476,1743202799999,185749310.02934,101898,54866.918,103901401.20983,0
1743202800000,1900.41,1901.11,1891.24,1896.02,71717.000,1743206399999,135993906.73693,81529,28510.842,54066280.58782,0
1743206400000,1896.03,1911.94,1893.42,1902.50,128214.103,1743209999999,244168362.83407,115847,61229.299,116616145.32586,0
1743210000000,1902.49,1912.94,1900.54,1909.04,102936.001,1743213599999,196259411.19620,104694,53944.032,102866595.88194,0
1743213600000,1909.03,1911.99,1892.70,1894.58,114238.776,1743217199999,217349655.09355,118204,47060.742,89560296.63757,0
1743217200000,1894.58,1905.34,1885.10,1898.95,182523.360,1743220799999,345915358.55150,162829,88503.380,167740222.36702,0
1743220800000,1898.94,1904.28,1889.96,1893.75,91213.410,1743224399999,172869512.89513,93835,44307.531,83976432.02574,0
1743224400000,1893.75,1895.14,1883.04,1887.47,84198.802,1743227999999,158985832.13306,90884,37851.672,71485798.62933,0
1743228000000,1887.47,1887.76,1875.59,1881.79,111723.152,1743231599999,210137518.78665,118796,56166.194,105643933.90574,0
1743231600000,1881.79,1884.40,1874.16,1879.37,91935.951,1743235199999,172788920.61305,105709,44387.655,83438370.90471,0
1743235200000,1879.37,1885.19,1876.32,1883.82,78131.074,1743238799999,147020491.90067,101352,40605.717,76412357.04890,0
1743238800000,1883.81,1886.58,1857.00,1876.30,262473.378,1743242399999,491232927.80327,178183,121896.571,228182144.61646,0
1743242400000,1876.30,1879.52,1862.72,1867.80,141831.347,1743245999999,265481930.89101,144342,65562.331,122742392.16608,0
1743246000000,1867.80,1874.02,1832.29,1843.71,607920.364,1743249599999,1122604857.56227,407834,272433.420,503077213.11214,0
1743249600000,1843.72,1856.56,1841.13,1850.81,194520.697,1743253199999,359799570.86782,180276,95742.100,177055860.81788,0
1743253200000,1850.80,1862.76,1850.61,1858.28,165834.763,1743256799999,307948529.66525,136159,82766.742,153692880.66965,0
1743256800000,1858.28,1858.62,1843.45,1844.49,125208.762,1743260399999,231728938.60354,117526,52108.667,96446573.70556,0
1743260400000,1844.49,1848.42,1832.32,1839.22,176541.993,1743263999999,324854026.05483,145336,88411.523,162710789.03857,0
1743264000000,1839.28,1847.00,1812.00,1821.03,380811.985,1743267599999,696261604.60401,250527,171683.762,314055334.38631,0
1743267600000,1821.02,1830.45,1796.13,1816.94,604516.319,1743271199999,1095762187.15632,445390,284409.053,515673366.46570,0
1743271200000,1816.94,1827.81,1807.50,1817.32,221104.993,1743274799999,402196878.13621,214462,113057.316,205668822.75008,0
1743274800000,1817.33,1827.73,1810.86,1826.77,129855.419,1743278399999,236082906.81469,134495,73474.464,133603580.95559,0
1743278400000,1826.76,1827.29,1811.36,1816.97,138018.569,1743281999999,250994671.14727,141073,65056.756,118280061.19061,0
1743282000000,1816.97,1824.46,1813.07,1816.65,103126.801,1743285599999,187552953.84539,106973,51357.519,93398827.94931,0
1743285600000,1816.66,1819.42,1810.13,1816.59,66597.906,1743289199999,120883193.60326,84464,35303.909,64080766.60219,0
1743289200000,1816.59,1829.57,1813.35,1827.32,81370.260,1743292799999,148259108.23019,91778,44183.749,80502967.14406,0
1743292800000,1827.31,1830.15,1811.35,1825.70,160934.200,1743296399999,293352390.30612,155967,81839.589,149141658.86586,0
1743296400000,1825.70,1841.77,1824.47,1833.97,155529.861,1743299999999,285457891.58818,156854,81814.466,150171395.83654,0
1743300000000,1833.96,1843.35,1833.06,1837.59,98036.483,1743303599999,180214197.97084,110865,50191.634,92275336.36620,0
1743303600000,1837.58,1843.61,1831.20,1833.32,103140.764,1743307199999,189542632.87762,99550,46204.624,84922109.07399,0
1743307200000,1833.31,1846.24,1833.00,1841.72,85858.654,1743310799999,157943279.61408,77239,48950.349,90063705.38332,0
1743310800000,1841.72,1844.20,1834.08,1837.20,65982.967,1743314399999,121371439.27401,70254,33289.549,61239433.04028,0
1743314400000,1837.20,1842.40,1831.55,1838.40,66907.828,1743317999999,122849575.38456,73107,34239.522,62876399.80877,0
1743318000000,1838.41,1843.58,1835.36,1836.70,57391.625,1743321599999,105574207.90380,63995,26803.793,49315753.50305,0
1743321600000,1836.69,1848.08,1836.54,1846.03,67307.838,1743325199999,124052955.29026,70390,35789.927,65960615.78847,0
1743325200000,1846.03,1846.50,1840.13,1842.40,59344.200,1743328799999,109385317.46437,62527,26708.667,49240746.71587,0
1743328800000,1842.39,1845.00,1824.78,1828.98,150176.453,1743332399999,275340122.24575,108836,67649.955,124033451.56707,0
1743332400000,1828.97,1841.14,1828.28,1832.49,120198.935,1743335999999,220400090.41349,98667,62732.022,115024516.45357,0
1743336000000,1832.49,1839.48,1828.56,1833.15,72043.507,1743339599999,132088494.11469,78301,36835.439,67535298.67844,0
1743339600000,1833.16,1834.83,1782.00,1805.50,415090.219,1743343199999,751496918.14996,260011,181574.559,328919453.09398,0
1743343200000,1805.50,1818.72,1802.61,1812.70,184150.773,1743346799999,333561818.00273,167096,101187.248,183287629.37557,0
1743346800000,1812.71,1825.93,1811.20,1812.81,136802.386,1743350399999,248577961.14020,118991,67135.771,122027303.56061,0
1743350400000,1812.81,1816.66,1784.15,1794.40,303566.997,1743353999999,546700765.56093,217492,140642.397,253384818.78556,0
1743354000000,1794.39,1808.00,1785.78,1804.16,200172.778,1743357599999,360017576.63825,158009,101233.684,182077128.41839,0
1743357600000,1804.16,1825.00,1804.15,1824.04,237914.416,1743361199999,432297293.38180,160626,140657.107,255576837.39328,0
1743361200000,1824.05,1834.57,1811.71,1813.38,225926.610,1743364799999,411867228.70280,133252,106976.940,195116336.32011,0
1743364800000,1813.38,1817.35,1808.05,1814.10,83466.156,1743368399999,151385727.46893,74298,46042.037,83528642.36464,0
1743368400000,1814.10,1820.91,1800.16,1805.16,102012.815,1743371999999,184795014.56958,85215,49883.093,90404316.39987,0
1743372000000,1805.16,1816.03,1766.04,1804.18,544700.042,1743375599999,975128148.37373,366800,268579.557,480992479.55472,0
1743375600000,1804.17,1807.00,1791.75,1806.99,161905.573,1743379199999,291556649.83232,170021,82079.257,147827575.89617,0
1743379200000,1806.99,1812.60,1775.92,1785.44,294791.189,1743382799999,528680841.89353,262874,149512.562,268140513.17968,0
1743382800000,1785.44,1819.82,1782.36,1813.15,290292.697,1743386399999,524830600.71075,263270,147839.103,267277937.70643,0
1743386400000,1813.15,1823.01,1803.22,1811.17,190664.155,1743389999999,345739348.55624,173875,105181.941,190790540.01025,0
1743390000000,1811.16,1816.85,1794.57,1797.72,187081.534,1743393599999,337601715.28369,158621,85605.421,154476709.82264,0
1743393600000,1797.73,1808.59,1792.00,1804.01,124390.304,1743397199999,223986375.90291,133743,66992.125,120636397.10750,0
1743397200000,1804.00,1813.00,1801.08,1808.43,134501.716,1743400799999,243255956.68409,118917,68277.991,123512274.99284,0
1743400800000,1808.43,1811.10,1798.42,1803.22,103578.209,1743404399999,186846832.35149,109970,56371.152,101697133.27721,0
1743404400000,1803.22,1809.85,1788.13,1797.91,212131.060,1743407999999,381040400.75318,187093,113883.356,204573144.09703,0
1743408000000,1797.90,1807.62,1792.98,1794.71,155020.089,1743411599999,279242767.57760,147861,71735.208,129230385.10470,0
1743411600000,1794.72,1799.87,1780.05,1785.52,266429.225,1743415199999,476332372.79617,220125,124866.043,223262941.18982,0
1743415200000,1785.52,1809.98,1776.56,1802.62,308099.063,1743418799999,553025420.82029,221073,170522.306,306173338.61641,0
1743418800000,1802.63,1819.00,1798.08,1812.52,237889.809,1743422399999,429994333.49421,166920,142084.764,256859824.70055,0
1743422400000,1812.51,1845.78,1808.15,1833.49,371689.064,1743425999999,678410420.47480,251198,213260.788,389388571.01361,0
1743426000000,1833.50,1836.70,1792.60,1817.66,489739.880,1743429599999,887825991.26006,367247,229762.750,416428759.03669,0
1743429600000,1817.70,1846.50,1817.19,1838.99,404540.589,1743433199999,740718420.17992,333221,216009.647,395693720.60447,0
1743433200000,1839.00,1853.34,1836.73,1841.37,290391.210,1743436799999,535604128.61655,245869,151029.512,278659354.50163,0
1743436800000,1841.37,1846.29,1833.38,1839.16,156860.302,1743440399999,288669320.48779,141411,77077.193,141883491.90095,0
1743440400000,1839.15,1846.09,1815.76,1824.57,251174.564,1743443999999,459271529.94401,185773,105253.768,192481526.50773,0
1743444000000,1824.57,1846.40,1824.57,1838.87,154563.048,1743447599999,283940057.10068,152359,87185.695,160174048.34869,0
1743447600000,1838.86,1844.93,1823.18,1826.89,168516.186,1743451199999,309017308.23893,133468,79367.051,145556991.81696,0
1743451200000,1826.90,1834.09,1817.30,1818.83,106332.995,1743454799999,194141198.38714,95365,51373.460,93868493.68147,0
1743454800000,1818.83,1828.83,1818.24,1823.61,71683.922,1743458399999,130805471.93115,67182,41987.483,76617401.75975,0
1743458400000,1823.60,1824.46,1815.22,1823.96,95757.000,1743461999999,174261352.48248,87779,50624.162,92136497.08868,0
1743462000000,1823.95,1831.00,1819.17,1821.59,146412.903,1743465599999,267107149.91887,109049,81258.540,148267188.93398,0
1743465600000,1821.59,1842.57,1816.64,1831.20,218929.973,1743469199999,400182362.14415,164005,125351.305,229254204.96431,0
1743469200000,1831.19,1832.45,1820.00,1825.52,99214.291,1743472799999,181074253.19091,111900,43352.713,79131806.20082,0
1743472800000,1825.51,1838.70,1823.38,1838.53,79553.121,1743476399999,145764023.39833,95860,45805.360,83940274.22326,0
1743476400000,1838.52,1840.60,1832.20,1834.25,75726.304,1743479999999,139055098.84537,78518,36289.977,66650660.36395,0
1743480000000,1834.25,1839.80,1831.23,1837.47,67630.612,1743483599999,124152108.98847,67770,36809.383,67577979.91582,0
1743483600000,1837.48,1849.90,1835.95,1840.75,134016.107,1743487199999,247257340.06421,108969,74614.938,137662513.38762,0
1743487200000,1840.74,1866.98,1838.51,1856.80,204994.050,1743490799999,380197190.73798,173653,115367.376,213959946.39901,0
1743490800000,1856.79,1861.99,1851.46,1853.34,118396.957,1743494399999,219750866.27347,127785,62154.630,115362546.71689,0
1743494400000,1853.34,1891.42,1853.02,1883.41,385942.604,1743497999999,724648347.59893,300381,218816.041,410849075.42603,0
1743498000000,1883.41,1888.88,1877.00,1884.49,154779.586,1743501599999,291457470.66344,152153,78850.965,148509262.19515,0
1743501600000,1884.50,1885.17,1871.57,1872.49,161713.532,1743505199999,303625847.18878,153913,70914.546,133152530.02877,0
1743505200000,1872.49,1872.90,1855.39,1861.48,200627.955,1743508799999,374053222.59721,178204,87108.332,162440585.72935,0
1743508800000,1861.49,1869.80,1858.80,1864.85,148264.019,1743512399999,276523841.45692,123207,68951.550,128605440.94297,0
1743512400000,1864.86,1880.94,1862.96,1872.14,248177.513,1743515999999,464520075.35831,228457,136541.235,255604457.84242,0
1743516000000,1872.14,1887.92,1841.20,1881.48,620942.635,1743519599999,1157136766.76734,453997,301265.402,561478528.30653,0
1743519600000,1881.48,1927.79,1881.48,1917.89,771948.110,1743523199999,1473474439.17111,519164,418807.895,799385953.14784,0
1743523200000,1917.89,1923.63,1906.65,1915.01,237779.433,1743526799999,455294735.27716,212262,111070.975,212691846.64387,0
1743526800000,1915.00,1922.49,1912.96,1914.55,108999.036,1743530399999,208964344.59978,124546,54034.723,103603776.77861,0
1743530400000,1914.56,1915.00,1900.53,1907.50,150981.576,1743533999999,287846712.72583,153710,74000.632,141091638.13347,0
1743534000000,1907.49,1910.50,1902.00,1909.12,87728.047,1743537599999,167250834.01289,94019,45938.243,87571125.61696,0
1743537600000,1909.11,1915.20,1895.90,1912.06,149543.303,1743541199999,285025158.09681,116638,80949.235,154305126.66639,0
1743541200000,1912.07,1921.98,1907.55,1914.19,92640.422,1743544799999,177424370.75711,87796,45327.428,86833676.05087,0
1743544800000,1914.20,1919.30,1910.09,1911.00,80864.748,1743548399999,154816850.62133,87967,47122.171,90216181.85681,0
1743548400000,1911.01,1914.36,1903.77,1904.21,72350.669,1743551999999,138036745.81352,77605,33577.898,64071917.93846,0
1743552000000,1904.21,1908.01,1886.04,1889.06,164249.974,1743555599999,311559536.96445,141527,79978.590,151741408.00275,0
1743555600000,1889.07,1895.84,1882.02,1891.71,155620.999,1743559199999,293823233.62277,147690,83085.004,156896251.19667,0
1743559200000,1891.71,1892.41,1871.31,1877.57,171027.986,1743562799999,321364712.29276,159774,71417.766,134201388.45786,0
1743562800000,1877.56,1886.45,1874.46,1875.41,86716.765,1743566399999,163043837.69521,86367,44200.211,83108770.12335,0
1743566400000,1875.40,1882.31,1874.72,1878.14,65166.869,1743569999999,122420078.13657,72444,34232.272,64315681.91223,0
1743570000000,1878.14,1878.38,1853.57,1855.08,335415.195,1743573599999,624518144.07337,231030,133106.633,247811564.11080,0
1743573600000,1855.07,1861.72,1850.69,1852.84,183501.026,1743577199999,340630387.46822,146031,93259.913,173129346.42424,0
1743577200000,1852.84,1865.78,1851.34,1864.07,172697.191,1743580799999,321087593.23002,132537,103955.604,193296595.37489,0
1743580800000,1864.06,1875.54,1861.61,1866.91,141048.567,1743584399999,263428175.44175,113298,82795.026,154659850.18481,0
1743584400000,1866.90,1887.23,1865.38,1878.44,202876.069,1743587999999,381261333.88726,166302,115046.261,216196547.31902,0
1743588000000,1878.43,1886.70,1870.00,1871.92,126079.679,1743591599999,236734104.37070,120628,58533.289,109927744.66203,0
1743591600000,1871.93,1877.62,1867.32,1868.05,106869.318,1743595199999,200006551.41508,96354,44233.155,82814937.51937,0
1743595200000,1868.08,1872.55,1857.06,1871.16,205598.818,1743598799999,383343801.72047,176728,97680.693,182173540.68715,0
1743598800000,1871.16,1892.70,1853.12,1870.41,405052.591,1743602399999,758754085.97239,310841,207064.971,388079076.71533,0
1743602400000,1870.40,1880.71,1856.50,1874.69,298126.744,1743605999999,557217600.76103,272882,147222.058,275220576.59130,0
1743606000000,1874.70,1918.00,1873.16,1900.09,864593.562,1743609599999,1643440753.64786,586925,453415.202,861616113.90966,0
1743609600000,1900.10,1909.21,1894.05,1901.99,192261.249,1743613199999,365710037.53396,201684,98364.161,187120111.35913,0
1743613200000,1902.00,1913.85,1881.09,1891.61,284980.816,1743616799999,540890900.77891,249295,140223.130,266202188.81848,0
1743616800000,1891.60,1903.66,1887.29,1897.08,138958.639,1743620399999,263400505.22872,139399,74593.430,141413165.20433,0
1743620400000,1897.09,1915.28,1892.11,1910.56,143800.976,1743623999999,273824047.12307,145006,76957.360,146595466.04315,0
1743624000000,1910.59,1957.97,1865.00,1880.00,1268433.371,1743627599999,2417299787.01181,769251,648101.487,1235618434.24473,0
1743627600000,1880.16,1883.91,1853.93,1866.28,337785.774,1743631199999,629935544.47786,282425,157415.063,293570003.72598,0
1743631200000,1866.27,1866.83,1787.75,1796.94,716587.707,1743634799999,1307177628.14781,593491,333265.245,608198613.47073,0
1743634800000,1796.91,1801.70,1780.52,1794.10,312405.318,1743638399999,559423290.59566,328999,155798.030,279109361.69620,0
1743638400000,1794.11,1827.10,1787.90,1819.60,367200.010,1743641999999,665203876.40406,313568,186956.255,338664274.46059,0
1743642000000,1819.60,1834.12,1813.27,1825.37,190374.034,1743645599999,347220720.09541,195947,103666.817,189128438.85261,0
1743645600000,1825.38,1832.14,1817.05,1829.41,133450.737,1743649199999,243491340.34190,156671,64593.060,117894811.50869,0
1743649200000,1829.41,1829.82,1818.58,1823.75,93297.094,1743652799999,170151020.40194,113930,41706.789,76058425.18145,0
1743652800000,1823.75,1844.97,1821.90,1834.70,176821.176,1743656399999,324254971.19506,154369,111474.172,204443100.78837,0
