timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1784970000000,1852.89,1858.19,1850.74,1857.50,40409.343,1784973599999,74944199.65145,46936,23018.565,42696100.25637,0
1784973600000,1857.50,1858.50,1855.71,1857.72,27332.041,1784977199999,50760616.22681,35445,14052.228,26097899.04679,0
1784977200000,1857.72,1859.38,1856.56,1857.05,23986.615,1784980799999,44570048.61736,36323,10512.674,19533668.18329,0
1784980800000,1857.04,1859.78,1856.05,1859.51,25204.110,1784984399999,46817363.27393,37572,13731.465,25507739.96288,0
1784984400000,1859.50,1871.73,1859.11,1866.38,162079.173,1784987999999,302354573.81050,114332,96219.296,179515743.17417,0
1784988000000,1866.37,1868.52,1864.06,1867.88,48403.080,1784991599999,90330348.07964,59478,23628.483,44100358.70387,0
1784991600000,1867.88,1870.68,1866.30,1867.03,50418.590,1784995199999,94200057.57731,67484,25374.761,47415454.35081,0
1784995200000,1867.04,1870.23,1863.54,1867.19,54148.097,1784998799999,101079056.72420,63355,24033.754,44862595.74058,0
1784998800000,1867.19,1874.43,1867.17,1872.29,87663.278,1785002399999,164089791.90121,86523,48450.604,90695468.07163,0
1785002400000,1872.29,1876.42,1871.37,1874.39,61782.403,1785005999999,115770768.08716,72950,30312.878,56808565.28961,0
1785006000000,1874.38,1875.63,1873.16,1873.80,27548.861,1785009599999,51638517.21063,40823,12574.376,23570377.11554,0
1785009600000,1873.80,1873.97,1869.65,1871.26,33903.021,1785013199999,63435085.35431,38056,10919.548,20432276.74094,0
1785013200000,1871.26,1875.26,1866.59,1871.70,46425.008,1785016799999,86841469.28565,54623,23968.267,44842379.06176,0
1785016800000,1871.69,1876.25,1871.41,1875.01,27029.945,1785020399999,50653667.48152,40087,15457.757,28968366.75819,0
1785020400000,1875.01,1875.43,1872.63,1873.92,22227.469,1785023999999,41652606.26181,29623,9825.353,18412797.50049,0
1785024000000,1873.93,1880.93,1873.00,1880.18,62423.111,1785027599999,117210086.73406,70550,36332.707,68225961.24239,0
1785027600000,1880.17,1880.95,1876.94,1877.80,42294.491,1785031199999,79464753.96453,50320,19806.100,37213219.90793,0
1785031200000,1877.79,1880.87,1876.01,1880.10,27992.886,1785034799999,52579739.28050,41422,16174.582,30383602.27706,0
1785034800000,1880.09,1883.17,1878.02,1881.40,46665.509,1785038399999,87793882.09770,52269,26537.119,49926713.43933,0
1785038400000,1881.40,1888.67,1878.97,1885.38,84159.313,1785041999999,158581809.70335,81731,46997.663,88576830.77230,0
1785042000000,1885.38,1886.60,1881.44,1882.52,49568.546,1785045599999,93394402.93455,53636,19249.849,36272461.54215,0
1785045600000,1882.53,1884.55,1877.24,1884.07,74298.935,1785049199999,139736731.47501,68656,31277.928,58828039.70691,0
1785049200000,1884.07,1885.52,1879.62,1880.85,41692.864,1785052799999,78484049.69291,46235,18495.715,34820486.10191,0
1785052800000,1880.85,1881.76,1878.27,1880.57,35731.125,1785056399999,67175112.90711,36894,17545.424,32987119.20396,0
1785056400000,1880.57,1884.91,1880.49,1882.99,42399.716,1785059999999,79833459.63934,39701,20775.131,39115764.17998,0
1785060000000,1882.99,1887.00,1881.07,1885.24,39404.631,1785063599999,74258701.64627,41693,20671.133,38955393.06772,0
1785063600000,1885.23,1887.00,1883.76,1884.99,37741.931,1785067199999,71169052.40123,39533,17269.587,32566649.22100,0
1785067200000,1885.00,1893.00,1884.71,1885.49,119359.810,1785070799999,225459512.29190,87984,65716.922,124155758.45340,0
1785070800000,1885.48,1888.00,1880.66,1885.71,82498.679,1785074399999,155469717.29274,71310,39426.121,74306344.00387,0
1785074400000,1885.71,1899.90,1885.70,1897.82,217477.247,1785077999999,412000776.14008,181239,122985.203,232993464.81894,0
1785078000000,1897.82,1917.45,1897.03,1913.75,330536.148,1785081599999,630828950.36600,283175,176531.472,336866461.38326,0
1785081600000,1913.76,1927.90,1907.99,1915.50,275826.396,1785085199999,529174505.60387,239581,147154.748,282339609.01046,0
1785085200000,1915.50,1917.16,1909.81,1910.55,90985.814,1785088799999,174081815.14786,102097,39366.509,75325518.02164,0
1785088800000,1910.56,1916.14,1910.17,1913.72,42635.218,1785092399999,81553283.88688,55513,26363.840,50431095.45117,0
1785092400000,1913.73,1915.19,1911.21,1913.42,30158.006,1785095999999,57700777.50350,44064,14676.556,28080484.54208,0
1785096000000,1913.43,1913.93,1910.55,1912.85,27540.734,1785099599999,52659844.74874,36128,11533.593,22053874.42160,0
1785099600000,1912.86,1930.44,1912.85,1925.23,117187.261,1785103199999,225345268.43010,126974,74205.844,142711273.66219,0
1785103200000,1925.24,1953.61,1925.24,1949.12,396561.731,1785106799999,769886281.89249,361552,234035.912,454356699.32259,0
1785106800000,1949.11,1966.97,1945.30,1953.79,362816.737,1785110399999,709608403.90834,341024,189614.466,370904465.07708,0
1785110400000,1953.80,1954.83,1938.53,1941.68,174240.675,1785113999999,338966452.85595,210545,81811.199,159157847.87286,0
1785114000000,1941.68,1947.89,1935.29,1947.58,144920.972,1785117599999,281550854.21581,185880,71477.682,138911067.07836,0
1785117600000,1947.58,1948.58,1940.77,1942.52,97221.912,1785121199999,189124442.27798,129714,44845.800,87255698.87353,0
1785121200000,1942.52,1951.65,1941.43,1948.92,71704.218,1785124799999,139535857.08275,94462,45044.051,87677608.73558,0
1785124800000,1948.92,1962.50,1947.66,1952.60,208532.305,1785128399999,407448572.73406,197083,109602.880,214161355.25397,0
1785128400000,1952.61,1969.99,1951.66,1964.50,147809.652,1785131999999,289745577.65223,159290,82676.517,162131515.31432,0
1785132000000,1964.51,1982.00,1962.56,1967.50,279511.749,1785135599999,550824294.46683,288549,148482.836,292709931.95478,0
1785135600000,1967.51,1970.75,1958.89,1963.58,135496.385,1785139199999,266389539.62083,166306,59387.506,116782078.89319,0
1785139200000,1963.59,1967.99,1961.00,1963.40,111681.615,1785142799999,219424704.83370,144141,58567.767,115073486.95382,0
1785142800000,1963.39,1967.81,1955.46,1964.33,144070.698,1785146399999,282469018.40515,162372,75592.472,148212998.59283,0
1785146400000,1964.33,1971.62,1962.74,1966.66,86378.349,1785149999999,169928193.46381,106981,47699.702,93843584.92863,0
1785150000000,1966.66,1966.66,1957.10,1958.76,82446.354,1785153599999,161673950.74967,110932,36034.832,70660981.62542,0
1785153600000,1958.77,1963.64,1941.80,1956.56,272109.453,1785157199999,531049240.72719,258565,132140.463,257917057.63559,0
1785157200000,1956.57,1977.58,1949.75,1960.13,392517.662,1785160799999,771309380.29853,515758,200289.222,393598437.55465,0
1785160800000,1960.12,1965.81,1917.90,1931.28,727953.955,1785164399999,1409620904.62919,792317,339223.258,657067632.47933,0
1785164400000,1931.28,1936.97,1923.25,1926.77,206950.057,1785167999999,399360646.63329,361708,104103.516,200922250.33006,0
1785168000000,1926.77,1946.12,1921.43,1939.76,236797.760,1785171599999,458421521.55557,311067,128836.913,249445082.39043,0
1785171600000,1939.76,1945.37,1934.12,1942.81,92488.111,1785175199999,179494642.47683,174134,44541.817,86448213.72690,0
1785175200000,1942.81,1943.72,1928.10,1938.22,119707.028,1785178799999,231620539.80863,172919,62182.932,120322618.19838,0
1785178800000,1938.23,1954.48,1936.87,1947.42,170270.249,1785182399999,331620001.78102,208017,80273.755,156324074.90241,0
1785182400000,1947.43,1949.64,1942.57,1945.94,53287.413,1785185999999,103681072.83331,80228,26250.160,51081776.08849,0
1785186000000,1945.94,1949.43,1939.27,1941.23,57149.702,1785189599999,111114028.70106,90455,26017.427,50588618.26568,0
1785189600000,1941.24,1941.29,1890.72,1892.47,425052.830,1785193199999,813362426.44881,400290,165692.762,317061973.31666,0
1785193200000,1892.47,1895.16,1881.16,1891.44,312660.929,1785196799999,590572820.76659,371632,160159.476,302562413.08568,0
1785196800000,1891.43,1893.33,1875.25,1877.80,232707.497,1785200399999,438220445.53643,314717,108036.611,203463503.13184,0
1785200400000,1877.80,1881.72,1865.00,1874.89,268218.153,1785203999999,502500696.44379,317287,125661.855,235473109.77709,0
1785204000000,1874.89,1879.60,1870.41,1874.77,104848.093,1785207599999,196628303.84351,149634,55592.031,104271404.69012,0
1785207600000,1874.76,1882.49,1872.05,1880.35,113490.515,1785211199999,213164427.85396,140050,60073.031,112827971.44684,0
1785211200000,1880.35,1881.74,1875.43,1878.32,89682.929,1785214799999,168487105.88916,110010,44665.139,83911274.68534,0
1785214800000,1878.32,1888.58,1877.26,1882.03,119463.743,1785218399999,225137726.42427,149773,61140.041,115222743.62230,0
1785218400000,1882.04,1888.02,1877.46,1887.61,94783.428,1785221999999,178418662.07570,121376,48179.079,90724627.21762,0
1785222000000,1887.62,1888.08,1879.74,1882.75,70941.201,1785225599999,133651588.00911,99600,29788.319,56121300.85611,0
1785225600000,1882.75,1884.81,1879.01,1883.59,78911.229,1785229199999,148518691.32295,104943,38180.570,71863210.04174,0
1785229200000,1883.60,1884.06,1873.35,1875.29,106874.463,1785232799999,200785657.48450,104015,45723.892,85916318.23439,0
1785232800000,1875.30,1879.99,1872.58,1877.93,110741.366,1785236399999,207822244.17810,127036,57732.850,108348734.37837,0
1785236400000,1877.93,1881.42,1870.66,1875.69,144405.644,1785239999999,270805889.21213,179371,78161.323,146600263.24836,0
1785240000000,1875.70,1892.79,1873.57,1891.59,220626.994,1785243599999,415792996.60130,190017,124020.849,233758628.69927,0
1785243600000,1891.58,1895.82,1855.82,1872.97,583485.938,1785247199999,1092490391.68055,531594,268728.640,503207503.32549,0
1785247200000,1872.97,1892.35,1866.45,1887.84,355161.539,1785250799999,667648776.53881,500987,181494.232,341299320.23489,0
1785250800000,1887.84,1923.79,1883.61,1919.28,666936.386,1785254399999,1273286761.32285,657661,375455.808,716874624.46203,0
1785254400000,1919.27,1928.31,1913.38,1924.86,230729.052,1785257999999,443027376.33683,293752,121308.609,232989971.57673,0
1785258000000,1924.85,1924.86,1890.89,1900.89,389091.253,1785261599999,740899032.92448,356799,166914.710,317777673.47633,0
1785261600000,1900.89,1914.51,1900.50,1910.32,149798.208,1785265199999,285939514.58224,217863,83812.899,159971879.29899,0
1785265200000,1910.32,1921.36,1910.31,1921.34,119103.342,1785268799999,228291199.79370,168082,67175.981,128767470.36642,0
1785268800000,1921.34,1923.00,1915.27,1917.60,95880.766,1785272399999,183975985.47424,125665,44677.577,85733013.66880,0
1785272400000,1917.61,1928.90,1917.50,1923.09,78250.115,1785275999999,150485283.90842,100077,47167.507,90723158.61040,0
1785276000000,1923.09,1926.43,1909.22,1911.09,122838.842,1785279599999,235404137.31500,157380,59845.826,114675057.57123,0
1785279600000,1911.09,1922.44,1903.03,1921.13,178376.819,1785283199999,340901498.18742,178586,97663.027,186662463.19222,0
1785283200000,1921.13,1927.98,1915.75,1916.33,136341.500,1785286799999,262009040.07202,211894,62985.029,121055124.96837,0
1785286800000,1916.33,1917.42,1904.00,1904.60,130008.436,1785290399999,248380469.11960,218386,63745.176,121802220.48044,0
1785290400000,1904.59,1919.20,1899.20,1910.12,164913.277,1785293999999,314818931.15627,244993,82816.485,158117421.66807,0
1785294000000,1910.12,1912.37,1890.13,1891.95,177259.209,1785297599999,336612913.86702,241500,81864.648,155459795.12803,0
1785297600000,1891.96,1905.74,1883.38,1904.62,270085.531,1785301199999,511699528.03299,295349,146316.941,277298990.49679,0
1785301200000,1904.63,1914.33,1902.55,1911.81,113802.371,1785304799999,217234730.66536,169571,55509.717,105963071.16536,0
1785304800000,1911.82,1921.30,1908.08,1919.47,160496.160,1785308399999,307548018.42634,168853,81276.946,155763543.66008,0
1785308400000,1919.48,1926.50,1913.20,1924.14,165652.861,1785311999999,317910608.27472,128553,88980.089,170795347.42185,0
1785312000000,1924.13,1924.74,1911.06,1914.43,131190.353,1785315599999,251467154.34751,123103,57044.753,109333363.97528,0
1785315600000,1914.43,1924.11,1914.14,1921.47,93391.821,1785319199999,179310258.53257,118335,51310.706,98522489.71886,0
1785319200000,1921.47,1921.87,1907.66,1911.19,117244.509,1785322799999,224587205.11645,105160,44543.094,85348116.93040,0
1785322800000,1911.20,1916.30,1909.31,1914.32,89627.149,1785326399999,171444904.54078,100032,48476.636,92731745.68517,0
1785326400000,1914.31,1914.31,1902.07,1904.44,111777.407,1785329999999,213076906.14601,157262,52148.957,99406255.69194,0
1785330000000,1904.43,1910.89,1894.64,1908.41,250336.607,1785333599999,476514632.63650,343968,127353.323,242478577.18621,0
1785333600000,1908.40,1910.85,1890.15,1894.29,248041.077,1785337199999,470808407.52956,420531,128139.024,243228880.47935,0
1785337200000,1894.30,1897.86,1886.28,1891.13,182942.266,1785340799999,346175168.27139,286657,85528.296,161861033.86122,0
1785340800000,1891.13,1898.99,1886.48,1894.42,128888.116,1785344399999,243917297.25571,222818,69631.514,131778037.35398,0
1785344400000,1894.42,1917.09,1893.58,1915.53,225590.739,1785347999999,429601081.63409,241896,129307.834,246276044.34005,0
1785348000000,1915.53,1935.00,1892.79,1919.59,714242.791,1785351599999,1369905088.41860,804184,360469.191,691592125.75924,0
1785351600000,1919.60,1922.00,1880.95,1887.91,474423.705,1785355199999,901073854.06889,607230,195066.359,370544046.25671,0
1785355200000,1887.93,1891.13,1876.60,1883.11,238200.342,1785358799999,448902856.95220,354876,116264.683,219160075.64040,0
1785358800000,1883.12,1897.88,1870.26,1897.44,188666.869,1785362399999,355433281.21584,201405,90377.099,170418945.85895,0
1785362400000,1897.44,1910.87,1897.28,1906.43,175799.455,1785365999999,334954682.21915,191341,89120.269,169775299.32960,0
1785366000000,1906.44,1912.50,1901.66,1909.68,92162.965,1785369599999,175752822.91898,133857,42716.342,81467690.90428,0
1785369600000,1909.68,1914.21,1892.99,1897.35,147199.532,1785373199999,280136831.16618,197088,63752.952,121343386.47344,0
1785373200000,1897.35,1921.91,1896.65,1916.28,253586.176,1785376799999,484515634.74890,303118,143206.182,273655912.04466,0
1785376800000,1916.29,1919.43,1909.50,1910.40,106590.571,1785380399999,204096433.85052,137112,48211.044,92319335.17188,0
1785380400000,1910.39,1914.70,1906.81,1909.40,79255.027,1785383999999,151450621.68569,110562,35356.434,67564164.80453,0
1785384000000,1909.40,1910.34,1900.80,1901.39,79118.820,1785387599999,150757534.25572,103727,38192.911,72779707.49038,0
1785387600000,1901.38,1908.95,1899.23,1905.53,103163.299,1785391199999,196414211.11530,138978,58318.542,111059455.45143,0
1785391200000,1905.53,1906.16,1898.57,1900.45,53114.824,1785394799999,101034069.05752,89099,27372.343,52070822.32047,0
1785394800000,1900.45,1907.51,1899.38,1902.38,86313.035,1785398399999,164341033.48310,120760,44816.297,85329636.63088,0
1785398400000,1902.39,1917.49,1899.50,1914.27,137425.669,1785401999999,262617549.05134,166541,69251.940,132340484.11289,0
1785402000000,1914.28,1924.42,1913.29,1917.48,129960.226,1785405599999,249349950.49410,135632,66787.544,128164099.27400,0
1785405600000,1917.49,1921.09,1915.45,1917.50,79566.670,1785409199999,152635722.41821,79405,39884.536,76515341.39967,0
1785409200000,1917.50,1925.59,1915.77,1922.30,107194.488,1785412799999,205926056.32010,108528,58457.241,112318279.47495,0
1785412800000,1922.30,1926.89,1918.67,1924.16,142693.909,1785416399999,274321101.86573,158019,68002.498,130750263.36560,0
1785416400000,1924.16,1936.52,1916.10,1928.73,299284.123,1785419999999,576839620.55330,322867,160992.793,310357286.50534,0
1785420000000,1928.73,1929.37,1912.10,1916.47,301185.456,1785423599999,578244006.67880,319644,139820.028,268452733.94409,0
1785423600000,1916.48,1923.33,1913.52,1917.96,114688.947,1785427199999,219886834.45137,184850,60797.260,116584070.95058,0
1785427200000,1917.96,1925.23,1915.00,1918.46,100848.940,1785430799999,193684296.07805,146875,55968.349,107492422.42804,0
1785430800000,1918.47,1924.59,1915.27,1919.89,64767.229,1785434399999,124333733.93307,101439,34682.586,66577177.53988,0
1785434400000,1919.89,1921.89,1914.00,1915.36,53537.163,1785437999999,102665406.41857,71654,25303.239,48526207.94101,0
1785438000000,1915.36,1928.80,1915.01,1922.95,115328.353,1785441599999,221868120.11783,117042,55148.589,106083059.95921,0
1785441600000,1922.96,1926.66,1919.00,1920.77,66433.128,1785445199999,127716444.83162,104308,34959.260,67207305.14805,0
1785445200000,1920.78,1923.79,1916.24,1917.68,46779.968,1785448799999,89819914.92066,60637,23163.836,44478407.48653,0
1785448800000,1917.68,1932.75,1915.12,1924.92,119192.061,1785452399999,229642802.36447,139242,62254.279,119953373.11373,0
1785452400000,1924.91,1936.57,1916.67,1917.31,219896.256,1785455999999,423342547.50099,175168,111125.127,213962840.28760,0
1785456000000,1917.31,1921.25,1914.00,1916.09,110161.111,1785459599999,211192892.52637,146032,51163.107,98087898.75311,0
1785459600000,1916.09,1936.00,1905.87,1909.39,386519.743,1785463199999,742644683.59244,389793,190890.927,366849302.42847,0
1785463200000,1909.38,1911.24,1900.53,1903.14,170134.287,1785466799999,324114686.80858,221582,74222.551,141409574.78969,0
1785466800000,1903.13,1910.63,1898.16,1907.82,121095.771,1785470399999,230675493.89704,150990,63750.965,121470458.69303,0
1785470400000,1907.82,1908.47,1902.19,1904.82,62456.373,1785473999999,118971588.27976,78057,30363.290,57838297.33022,0
1785474000000,1904.82,1908.24,1900.50,1905.35,76663.618,1785477599999,145962347.48798,87175,37965.287,72288700.22999,0
1785477600000,1905.34,1910.53,1899.33,1901.75,86698.591,1785481199999,165081944.99393,101997,43376.546,82613047.64745,0
1785481200000,1901.75,1901.75,1883.18,1888.92,287364.925,1785484799999,543119715.14017,233909,129640.266,244977354.01259,0
1785484800000,1888.93,1892.21,1887.22,1889.48,112626.197,1785488399999,212831323.75456,113978,51240.222,96823481.55615,0
1785488400000,1889.48,1890.29,1880.20,1882.69,109178.269,1785491999999,205701078.16092,132592,46750.765,88078336.73397,0
1785492000000,1882.69,1889.09,1876.68,1886.24,146933.640,1785495599999,276709888.37822,140490,76197.430,143528745.32112,0
1785495600000,1886.24,1888.92,1881.60,1883.55,70063.672,1785499199999,132052727.82159,93606,34345.025,64741990.15712,0
1785499200000,1883.55,1883.86,1872.54,1881.85,233149.116,1785502799999,437666463.78282,193139,108051.008,202861240.58567,0
1785502800000,1881.85,1889.72,1863.78,1866.22,405650.505,1785506399999,761055642.35234,387246,191413.794,359285993.90250,0
1785506400000,1866.22,1869.80,1847.28,1859.21,800020.384,1785509999999,1487845358.51265,714912,372929.928,693629958.61504,0
1785510000000,1859.21,1865.65,1853.59,1861.94,214599.914,1785513599999,399131175.64846,278054,124520.954,231663837.67276,0
1785513600000,1861.94,1866.50,1860.00,1863.74,104185.235,1785517199999,194137362.92361,167670,52765.674,98326790.01935,0
1785517200000,1863.73,1877.40,1862.54,1874.12,137361.763,1785520799999,256990767.04772,180353,75807.703,141827626.93190,0
1785520800000,1874.12,1875.88,1864.14,1870.89,85886.600,1785524399999,160626745.45330,117945,36802.074,68835695.53319,0
1785524400000,1870.88,1873.14,1864.70,1867.40,56513.608,1785527999999,105572469.01782,99218,24586.134,45924273.06167,0
1785528000000,1867.41,1870.00,1860.53,1861.64,78250.258,1785531599999,145941273.36892,109111,33232.696,61986740.04800,0
1785531600000,1861.63,1864.26,1858.58,1861.17,61961.514,1785535199999,115337886.12396,78667,33229.412,61859223.52815,0
1785535200000,1861.16,1864.58,1857.89,1860.62,40740.002,1785538799999,75842076.26656,60040,19618.714,36523756.82548,0
1785538800000,1860.62,1864.06,1860.06,1861.68,36692.537,1785542399999,68331713.10910,54393,15433.631,28742454.18153,0
1785542400000,1861.68,1866.90,1861.31,1863.93,50280.160,1785545999999,93749731.84092,67723,28902.042,53893145.18630,0
1785546000000,1863.92,1866.62,1863.92,1866.00,28969.346,1785549599999,54043314.18808,42748,15098.822,28167378.05262,0
1785549600000,1866.00,1869.47,1865.86,1867.48,35508.432,1785553199999,66320796.50929,43725,18875.495,35253262.25274,0
1785553200000,1867.48,1869.09,1865.63,1869.00,28493.138,1785556799999,53213341.68538,38352,16550.379,30911057.78763,0
1785556800000,1869.01,1869.73,1867.00,1868.84,23351.003,1785560399999,43641194.44855,29860,12259.620,22912156.73074,0
1785560400000,1868.84,1870.32,1864.17,1866.60,36342.654,1785563999999,67853460.84558,41378,15270.529,28514030.55099,0
1785564000000,1866.59,1870.00,1865.37,1869.47,34485.642,1785567599999,64431327.38239,39494,18852.933,35226218.24568,0
1785567600000,1869.47,1871.21,1867.39,1868.90,31346.383,1785571199999,58596008.19612,34346,15735.523,29416208.15971,0
1785571200000,1868.90,1869.30,1866.58,1868.45,30071.957,1785574799999,56170701.42792,31330,14031.876,26210290.29436,0
1785574800000,1868.45,1869.72,1866.56,1866.99,41007.920,1785578399999,76622978.70329,39179,15393.594,28763167.74230,0
1785578400000,1866.98,1868.19,1862.00,1866.45,91811.561,1785581999999,171210240.18245,67706,39769.643,74170769.57146,0
1785582000000,1866.45,1866.98,1865.07,1866.17,23774.877,1785585599999,44363531.88729,28502,11157.718,20820907.19116,0
1785585600000,1866.18,1869.46,1866.17,1868.35,40291.766,1785589199999,75249634.88064,43560,25864.782,48305896.92809,0
1785589200000,1868.36,1868.86,1866.82,1868.36,21296.142,1785592799999,39780930.16308,29286,10434.910,19492771.54656,0
1785592800000,1868.36,1874.42,1868.36,1874.32,56569.725,1785596399999,105860753.86560,57195,33272.391,62265282.42085,0
1785596400000,1874.32,1874.44,1869.17,1869.20,40288.258,1785599999999,75404081.11823,48994,18252.955,34162919.87192,0
1785600000000,1869.19,1872.96,1865.34,1867.93,48721.448,1785603599999,91052963.91313,74490,22829.820,42672659.99592,0
1785603600000,1867.92,1869.32,1856.29,1861.19,111438.949,1785607199999,207462512.49842,126454,43288.856,80594445.14828,0
1785607200000,1861.18,1862.11,1820.61,1835.75,721214.209,1785610799999,1325866085.50199,536773,292588.858,537437348.53253,0
1785610800000,1835.74,1839.70,1832.85,1836.48,138336.668,1785614399999,254055251.03251,154064,70886.126,130205111.88300,0
1785614400000,1836.47,1839.64,1832.14,1837.48,64338.307,1785617999999,118110996.83532,97563,36032.231,66153469.45078,0
1785618000000,1837.48,1845.22,1835.83,1844.90,77440.819,1785621599999,142584297.26086,99681,45846.553,84408847.30209,0
1785621600000,1844.90,1848.63,1843.85,1846.46,52004.855,1785625199999,96029143.68690,62664,26108.997,48210265.20902,0
1785625200000,1846.47,1848.18,1842.56,1844.17,46228.391,1785628799999,85286074.67903,58522,22987.786,42409957.19432,0
1785628800000,1844.17,1848.85,1843.03,1846.06,65918.614,1785632399999,121666541.01402,74804,34219.913,63166732.31316,0
1785632400000,1846.06,1858.78,1845.92,1856.29,129182.205,1785635999999,239494304.80274,102632,81841.406,151706276.51838,0
1785636000000,1856.30,1885.00,1855.58,1876.20,385737.150,1785639599999,722899222.78126,336813,212203.409,397567160.78232,0
1785639600000,1876.20,1879.60,1873.68,1876.61,88372.387,1785643199999,165825539.68178,115435,43570.509,81759009.69096,0
1785643200000,1876.61,1881.97,1876.61,1880.23,77100.868,1785646799999,144882160.76936,97554,41064.791,77173152.96175,0
1785646800000,1880.22,1882.20,1874.25,1875.67,87745.941,1785650399999,164715274.75019,84118,35163.241,66016642.14729,0
1785650400000,1875.67,1878.86,1874.12,1876.72,43703.172,1785653999999,82002566.71972,52900,22418.190,42065473.76947,0
1785654000000,1876.71,1878.12,1874.68,1875.32,26780.202,1785657599999,50249400.08675,34405,12263.971,23014221.93263,0
1785657600000,1875.31,1878.26,1865.65,1867.34,109050.345,1785661199999,204033860.58624,100250,42106.033,78784390.85230,0
1785661200000,1867.35,1872.16,1861.46,1870.21,95656.440,1785664799999,178644608.27697,96239,50291.896,93939909.11704,0
1785664800000,1870.22,1870.29,1864.53,1867.76,42910.349,1785668399999,80136916.29786,52056,19697.307,36784975.40065,0
1785668400000,1867.76,1868.79,1848.18,1851.75,214464.868,1785671999999,398272634.29847,214757,77045.077,143081626.05717,0
1785672000000,1851.74,1859.81,1851.31,1855.98,107250.131,1785675599999,199056203.39762,120930,55076.360,102221944.89013,0
1785675600000,1855.99,1857.36,1851.35,1853.96,52441.581,1785679199999,97258912.32057,68877,26083.173,48379457.41545,0
1785679200000,1853.96,1858.77,1851.30,1854.00,67834.118,1785682799999,125855303.66508,86355,38413.889,71269978.52635,0
1785682800000,1854.01,1862.28,1852.80,1857.77,72931.328,1785686399999,135533294.94246,69328,42406.087,78809780.20562,0
1785686400000,1857.77,1864.88,1854.89,1862.37,96866.349,1785689999999,180288840.40706,96090,58296.684,108513422.00305,0
1785690000000,1862.38,1869.99,1861.50,1867.79,67284.258,1785693599999,125564562.63420,81726,40864.405,76261192.37258,0
1785693600000,1867.79,1887.00,1867.56,1875.16,205963.420,1785697199999,386684266.48164,172860,120188.988,225660169.15257,0
1785697200000,1875.15,1883.28,1874.05,1881.39,99175.013,1785700799999,186272170.19992,94162,62568.294,117521670.40203,0
1785700800000,1881.39,1885.18,1879.05,1883.04,67983.715,1785704399999,127911125.34898,82729,37199.547,69996143.86219,0
1785704400000,1883.04,1898.50,1881.46,1889.74,186760.004,1785707999999,352976323.05661,187902,106717.540,201708647.65375,0
1785708000000,1889.74,1897.10,1879.29,1881.30,188934.557,1785711599999,356713552.83569,203934,78586.592,148418456.47645,0
1785711600000,1881.30,1884.68,1875.31,1884.37,92149.728,1785715199999,173308854.66660,125163,48913.086,92006381.18685,0
1785715200000,1884.38,1885.16,1870.63,1873.02,129388.477,1785718799999,242709579.34623,161105,56829.142,106622762.56147,0
1785718800000,1873.01,1874.61,1865.07,1866.38,116763.145,1785722399999,218277680.31501,142579,58841.562,110008354.13837,0
1785722400000,1866.37,1871.18,1861.67,1863.41,100528.029,1785725999999,187584709.93955,122775,49179.832,91793161.45669,0
1785726000000,1863.40,1864.86,1850.01,1856.18,169586.189,1785729599999,315066546.62962,157538,69009.936,128225811.98618,0
1785729600000,1856.19,1862.22,1853.73,1854.01,115925.283,1785733199999,215429451.61729,110066,58323.044,108406824.63757,0
1785733200000,1854.01,1859.80,1852.53,1858.87,81061.909,1785736799999,150499962.42739,84074,41855.878,77719409.47297,0
1785736800000,1858.87,1860.19,1845.40,1848.24,161004.137,1785740399999,298173036.82235,150758,67519.578,125083047.14884,0
1785740400000,1848.24,1848.96,1838.56,1843.00,220237.305,1785743999999,406035268.59355,198969,102329.218,188667837.06115,0
1785744000000,1843.00,1844.74,1827.18,1839.42,327847.038,1785747599999,601539638.13115,258002,147986.051,271535125.48574,0
1785747600000,1839.42,1853.00,1838.24,1851.80,189619.910,1785751199999,349672737.65949,127823,115478.986,212999617.40292,0
1785751200000,1851.80,1853.58,1839.24,1845.38,159026.767,1785754799999,293765491.99485,123917,59285.921,109529957.30125,0
1785754800000,1845.39,1847.03,1837.54,1838.97,142335.701,1785758399999,262218313.01932,123787,68752.857,126698483.42461,0
1785758400000,1838.97,1844.56,1835.61,1842.69,117177.839,1785761999999,215678922.44063,125913,67142.679,123596156.61994,0
1785762000000,1842.69,1859.73,1837.60,1858.27,306417.653,1785765599999,566484460.67320,349023,163693.003,302661561.48341,0
1785765600000,1858.27,1873.32,1850.47,1872.82,419892.226,1785769199999,782158320.82212,519561,220226.908,410265789.97937,0
1785769200000,1872.82,1873.13,1859.16,1862.54,182739.206,1785772799999,340815611.93280,247050,73057.132,136248069.65421,0
1785772800000,1862.54,1871.50,1860.74,1865.51,116855.992,1785776399999,218128802.26333,184752,62400.461,116489743.16232,0
1785776400000,1865.51,1874.12,1862.41,1868.09,102204.156,1785779999999,190991911.75136,152586,52556.477,98228949.12698,0
1785780000000,1868.08,1873.20,1865.59,1868.11,77614.319,1785783599999,145073271.41895,115889,38529.383,72022512.84536,0
1785783600000,1868.10,1875.98,1867.28,1869.26,83871.075,1785787199999,156955744.04063,118262,47296.317,88522871.48316,0
1785787200000,1869.27,1875.11,1865.67,1868.26,66570.019,1785790799999,124489466.03069,82722,30271.020,56610140.03073,0
