timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1695643200000,1567.96,1589.47,1563,1583.88,377295.912,1695657599999,595033382.93142,338092,198475.926,313018584.39497,0
1695657600000,1583.88,1597.13,1583.88,1590.90,335216.867,1695671999999,533388569.40418,287047,179748.977,285993375.92383,0
1695672000000,1590.90,1595.99,1583.47,1587.69,130111.367,1695686399999,206750683.58693,124656,65503.085,104071634.08912,0
1695686400000,1587.68,1593.97,1585.32,1591.03,132671.672,1695700799999,210908107.93712,144216,67408.731,107166771.87851,0
1695700800000,1591.03,1594.56,1586,1588.21,125957.611,1695715199999,200226971.84190,132525,52115.563,82848844.79334,0
1695715200000,1588.20,1599.40,1584.89,1590.85,256722.741,1695729599999,408310422.46799,242172,135476.177,215497272.79967,0
1695729600000,1590.84,1593.20,1578.61,1582.17,307080.588,1695743999999,486823695.12763,286413,149641.194,237272213.19751,0
1695744000000,1582.18,1592.45,1581.04,1588.71,206746.629,1695758399999,328109815.48463,199097,111817.086,177452781.84675,0
1695758400000,1588.71,1595,1583.23,1593.30,157509.851,1695772799999,250344602.77025,162156,83490.828,132705022.47362,0
1695772800000,1593.30,1597.71,1588.54,1594.92,161406.693,1695787199999,257099938.73001,160062,82485.253,131406849.99428,0
1695787200000,1594.92,1596.95,1590,1591.71,134849.973,1695801599999,214735845.95588,137311,60373.653,96139836.70573,0
1695801600000,1591.70,1633.98,1589.35,1628.91,738095.431,1695815999999,1191124476.89538,611913,417378.260,673530733.78043,0
1695816000000,1628.91,1630.80,1591.10,1600.99,792379.074,1695830399999,1276317479.34187,652248,376591.989,606547073.21667,0
1695830400000,1600.98,1602.45,1582.64,1597,367147.947,1695844799999,585128309.94350,326234,167531.826,267023021.36860,0
1695844800000,1597,1599.04,1592.32,1597.89,111956.792,1695859199999,178657136.46065,126419,55924.738,89242296.24558,0
1695859200000,1597.89,1614.99,1597.17,1605.36,319739.911,1695873599999,513187497.81699,296567,167760.203,269261969.33675,0
1695873600000,1605.37,1621.20,1603.78,1618.44,268984.571,1695887999999,434068927.56183,249650,145288.236,234448403.10021,0
1695888000000,1618.44,1638.06,1613.59,1622.94,481270.041,1695902399999,782520429.60657,418348,249071.342,405093791.49661,0
1695902400000,1622.95,1654.51,1620.78,1652.02,830184.599,1695916799999,1358977383.47571,714011,445275.312,729033656.72468,0
1695916800000,1652.01,1668,1644,1657.59,735517.841,1695931199999,1219036575.00441,673828,369872.078,613081253.07029,0
1695931200000,1657.60,1660.71,1642.03,1652.13,197223.133,1695945599999,325733066.14207,228353,93320.842,154137632.89608,0
1695945600000,1652.13,1658.24,1647.50,1650.82,213840.986,1695959999999,353362634.49501,245343,106014.679,175196776.16308,0
1695960000000,1650.82,1687.65,1648,1685.59,483664.775,1695974399999,808061256.87825,393308,264580.114,442055097.13945,0
1695974400000,1685.60,1686,1666,1668.28,344565.830,1695988799999,576891454.30956,355267,162526.170,272068285.76989,0
1695988800000,1668.29,1683.99,1654.62,1671.38,598950.395,1696003199999,1000116429.92705,591677,302241.137,504767113.72577,0
1696003200000,1671.37,1672.60,1656,1664.61,254752.975,1696017599999,423890328.90836,251060,125274.118,208432647.30973,0
1696017600000,1664.60,1670.77,1663.18,1666.61,100329.544,1696031999999,167200964.13016,118307,52178.336,86967411.73076,0
1696032000000,1666.61,1671.99,1665.27,1669.63,97809.600,1696046399999,163214482.30843,121950,51507.191,85957372.46190,0
1696046400000,1669.63,1674.99,1668.94,1671.07,102472.720,1696060799999,171282034.17019,103692,51892.020,86733484.22233,0
1696060800000,1671.07,1678.86,1670.52,1675.06,130313.424,1696075199999,218243547.25030,125136,68152.666,114143871.59738,0
1696075200000,1675.06,1694.11,1672.02,1682.53,388099.452,1696089599999,652775467.75660,339828,210313.544,353821725.29102,0
1696089600000,1682.53,1685.61,1671,1678.27,203311.734,1696103999999,341268348.14902,203081,94853.330,159227706.20442,0
1696104000000,1678.28,1682.82,1666,1670.18,141580.383,1696118399999,236876479.14643,157129,60456.220,101188025.48552,0
1696118400000,1670.17,1677.90,1669.49,1673.69,94754.908,1696132799999,158550411.42269,107128,52877.296,88490394.56197,0
1696132800000,1673.69,1679.89,1672.56,1677.52,104335.311,1696147199999,174995657.84972,121432,52959.512,88819626.77896,0
1696147200000,1677.51,1692,1675.55,1687.88,294985.218,1696161599999,497107179.53471,271371,144833.230,244110622.74630,0
1696161600000,1687.89,1690.44,1676.68,1683.13,201983.821,1696175999999,340133130.19144,227625,96220.117,162032481.39719,0
1696176000000,1683.13,1683.94,1670.01,1675.51,189478.139,1696190399999,317590868.53826,189512,88691.176,148646361.94854,0
1696190400000,1675.52,1780,1666.69,1733.39,877202.031,1696204799999,1508796889.76433,895149,498885.158,858381898.87923,0
1696204800000,1733.40,1734.80,1717.66,1728.43,295626.655,1696219199999,510259161.85539,329329,147422.754,254475437.48762,0
1696219200000,1728.43,1733.94,1710,1729.48,337351.091,1696233599999,581501639.53811,345636,169200.825,291734590.97493,0
1696233600000,1729.48,1743.99,1723.85,1724.37,370461.249,1696247999999,641656315.37084,351612,178481.054,309206954.83388,0
1696248000000,1724.36,1733.80,1686.82,1690.96,813029.739,1696262399999,1392150066.67485,722783,396707.759,679551488.34845,0
1696262400000,1690.96,1693.08,1619.99,1673.59,889932.647,1696276799999,1485724256.82963,864811,422634.083,705993454.51752,0
1696276800000,1673.58,1673.59,1632.51,1661.49,433657.741,1696291199999,718546080.33931,487882,208947.756,346208280.45342,0
1696291200000,1661.49,1667.97,1659.19,1665,186844.164,1696305599999,310913037.57543,210513,92684.059,154243045.09871,0
1696305600000,1665,1669.94,1660.87,1661.64,156696.241,1696319999999,260949902.19501,181947,76431.506,127300097.81046,0
1696320000000,1661.64,1666.94,1649.05,1655.77,271405.024,1696334399999,449920108.57468,281426,140334.239,232630647.44469,0
1696334400000,1655.77,1662.85,1642.03,1647.60,472396.534,1696348799999,780290586.21445,511054,232759.261,384542513.39413,0
1696348800000,1647.61,1658,1645.43,1649.72,265359.259,1696363199999,438376641.96101,288987,138643.818,229057737.28569,0
1696363200000,1649.72,1659.47,1645,1656.18,221485.595,1696377599999,366270653.97866,239707,110758.147,183168190.34862,0
1696377600000,1656.19,1657.05,1615,1641.11,427049.885,1696391999999,699789772.98800,434158,194110.611,318213475.91410,0
1696392000000,1641.11,1644.26,1635.05,1644.25,158606.937,1696406399999,260014486.59674,164564,79803.865,130845758.16208,0
1696406400000,1644.25,1652.32,1642.80,1645.99,189275.766,1696420799999,311730629.31737,190821,98634.998,162463232.51553,0
1696420800000,1645.98,1649.59,1626.22,1631.90,406743.036,1696435199999,665696474.44743,399973,194192.965,317845479.52403,0
1696435200000,1631.90,1654.20,1631,1642.08,398754.437,1696449599999,655102779.17687,401470,208338.520,342286218.32860,0
1696449600000,1642.09,1652.11,1639.68,1645.75,180229.297,1696463999999,296650428.35338,209194,96236.845,158416731.30421,0
1696464000000,1645.76,1655.13,1641.10,1641.38,181290.086,1696478399999,298549332.68374,226207,90268.114,148676600.12064,0
1696478400000,1641.38,1645.51,1631.12,1635.36,184088.352,1696492799999,301485987.41412,188369,82428.652,135000348.71938,0
1696492800000,1635.37,1641.52,1634.03,1635.70,155826.685,1696507199999,255194934.67271,154363,83577.660,136887253.53330,0
1696507200000,1635.70,1648.85,1601.28,1617.40,882588.319,1696521599999,1438896275.97355,773913,412647.429,673104367.48774,0
1696521600000,1617.40,1620.85,1605.13,1616.01,395844.724,1696535999999,639339118.09628,429406,201969.960,326250367.87557,0
1696536000000,1616,1618.93,1609.07,1611.23,129425.707,1696550399999,208952373.31892,174588,65336.289,105486716.52911,0
1696550400000,1611.24,1624.77,1611.18,1623.59,174804.060,1696564799999,283172438.38199,193766,88876.128,143948519.48786,0
1696564800000,1623.59,1632.19,1618,1630.34,194175.043,1696579199999,315461720.64977,197531,103689.896,168485596.67189,0
1696579200000,1630.34,1639.45,1627.61,1634,314011.498,1696593599999,512854845.76527,288191,148952.267,243289556.73911,0
1696593600000,1633.99,1649,1610.59,1642.16,805454.725,1696607999999,1313852226.89287,758716,414517.543,676305610.36324,0
1696608000000,1642.16,1656.09,1633.42,1645.50,364558.827,1696622399999,599426526.98793,400284,185579.126,305235745.02267,0
1696622400000,1645.52,1664.60,1642.10,1644.33,225436.792,1696636799999,372080936.69780,262684,113769.598,187829635.60180,0
1696636800000,1644.32,1647.16,1638.93,1640.63,133752.367,1696651199999,219760497.19070,143269,61616.681,101246074.83365,0
1696651200000,1640.64,1642.61,1635.15,1636,104659.018,1696665599999,171493590.21023,122875,47903.208,78498248.82097,0
1696665600000,1636,1642.59,1635.09,1637.89,139626.926,1696679999999,228869656.83308,152661,72208.744,118359697.78591,0
1696680000000,1637.88,1642.74,1634,1637.83,122317.388,1696694399999,200445966.00186,143090,62900.282,103087785.01882,0
1696694400000,1637.83,1638.81,1629.03,1630.05,152625.134,1696708799999,249450962.01029,155166,78774.496,128770899.60434,0
1696708800000,1630.06,1635.51,1629.50,1633.18,76990.671,1696723199999,125700733.53598,86113,41260.226,67359127.25027,0
1696723200000,1633.17,1640.90,1632.73,1638.47,113024.320,1696737599999,184994076.04363,130364,59710.046,97733030.62113,0
1696737600000,1638.46,1639.20,1622.65,1628.14,187092.044,1696751999999,304910208.33504,189462,83860.871,136633600.22039,0
1696752000000,1628.13,1628.95,1615.19,1617.25,246887.258,1696766399999,400322788.43890,228086,117487.988,190484030.76526,0
1696766400000,1617.25,1637.42,1616.51,1630.63,315376.672,1696780799999,513388830.37371,309886,165687.787,269744327.66489,0
1696780800000,1630.64,1638.76,1628.49,1634.86,163052.035,1696795199999,266235518.09903,180906,89232.575,145716705.69314,0
1696795200000,1634.86,1637.72,1626.61,1632.02,127908.383,1696809599999,208733401.21476,158553,60502.137,98728967.64313,0
1696809600000,1632.03,1635.81,1622.63,1632.98,191777.461,1696823999999,312409190.62192,217532,92880.325,151326634.62750,0
1696824000000,1632.97,1634.19,1616.16,1620,190143.387,1696838399999,308849903.04126,199553,85459.888,138807446.59400,0
1696838400000,1620,1621.23,1580.09,1589.76,825601.566,1696852799999,1321082661.32138,654884,386709.669,618764115.98139,0
1696852800000,1589.76,1596.96,1582.36,1585.64,412331.203,1696867199999,655336092.47297,338391,200061.109,317997139.98725,0
1696867200000,1585.63,1586.55,1544.30,1580.79,1185750.230,1696881599999,1861425691.83965,906566,554319.209,870594436.36428,0
1696881600000,1580.79,1583.36,1572.81,1579.40,144520.202,1696895999999,228059760.94557,151838,76892.476,121351492.65554,0
1696896000000,1579.39,1592.34,1575.27,1584.10,226016.675,1696910399999,357724438.55484,207779,117053.994,185286943.51848,0
1696910400000,1584.11,1593.71,1581.89,1589.52,203758.033,1696924799999,323557972.14662,177619,111172.319,176548349.73357,0
1696924800000,1589.52,1594.40,1577.25,1578.70,283620.702,1696939199999,449884670.25189,248582,126735.986,201074324.94147,0
1696939200000,1578.70,1587.98,1562.71,1567.25,670948.182,1696953599999,1056510277.74870,547112,329536.367,519012219.70561,0
1696953600000,1567.26,1572.23,1556.56,1565.25,450559.102,1696967999999,704466378.66335,449515,228056.565,356601177.41764,0
1696968000000,1565.26,1569.68,1545.60,1566.89,241972.313,1696982399999,377625650.26149,247296,113209.537,176749389.94196,0
1696982400000,1566.89,1575.38,1541.78,1555.76,451897.652,1696996799999,705125292.81923,395335,218817.601,341553390.17633,0
1696996800000,1555.75,1561,1547.20,1556.16,276379.058,1697011199999,429934648.15003,249073,138898.718,216113901.51473,0
1697011200000,1556.15,1577.89,1555.55,1572.04,446811.709,1697025599999,701637080.79147,387153,231976.877,364221233.21597,0
1697025600000,1572.05,1575.98,1553.05,1558.77,550276.382,1697039999999,861459606.11193,483981,271343.096,424836042.37433,0
1697040000000,1558.78,1566.32,1547.99,1562.43,496772.635,1697054399999,772884507.14285,469425,256018.946,398383592.79646,0
1697054400000,1562.43,1568.88,1560.17,1566.07,159683.547,1697068799999,249750446.42978,165051,70172.676,109764069.55404,0
1697068800000,1566.08,1568.06,1555.37,1560.99,215436.416,1697083199999,336282529.46536,210156,110200.019,172018742.60506,0
1697083200000,1560.99,1566.27,1557.12,1558.64,177288.551,1697097599999,276876404.95407,161270,81028.848,126555339.01213,0
1697097600000,1558.64,1560.35,1533.21,1551.49,584323.924,1697111999999,904062530.50883,431041,279385.672,432319113.63626,0
1697112000000,1551.49,1553.42,1537.28,1540.96,468601.054,1697126399999,724344940.62714,432619,220175.277,340366248.53062,0
1697126400000,1540.96,1544.60,1514.50,1530.74,702776.099,1697140799999,1075167852.92980,578157,333146.285,509815191.16446,0
1697140800000,1530.74,1539.77,1529.65,1538.81,150764.079,1697155199999,231528312.52319,156113,75838.842,116455112.86620,0
1697155200000,1538.82,1546.96,1537.27,1538.25,201039.824,1697169599999,309989061.50682,189138,95144.766,146709393.57569,0
1697169600000,1538.25,1554.25,1538.06,1548.67,232456.720,1697183999999,359168462.63357,204346,129111.460,199506263.43581,0
1697184000000,1548.66,1551.79,1541.83,1546.01,203435.653,1697198399999,314669280.49471,178139,96754.156,149655220.19074,0
1697198400000,1546.01,1553.19,1536.65,1538.76,334945.091,1697212799999,517610700.20788,302473,161642.269,249827752.60981,0
1697212800000,1538.77,1548.53,1538.44,1545.26,200369.330,1697227199999,309393293.67111,200916,102509.976,158291867.44794,0
1697227200000,1545.26,1575.53,1542.74,1551.55,623234.810,1697241599999,971140156.90152,497017,314237.896,489676851.53360,0
1697241600000,1551.55,1555.95,1548.64,1552.96,158178.357,1697255999999,245631222.42176,131776,83047.805,128975920.18061,0
1697256000000,1552.96,1553.84,1544.22,1547.34,144184.778,1697270399999,223283664.54419,135944,67967.530,105267572.82913,0
1697270400000,1547.35,1549.04,1543.83,1546.58,87560.958,1697284799999,135447844.88679,98581,45386.954,70212974.82489,0
1697284800000,1546.59,1557.76,1545.42,1555.66,153666.839,1697299199999,238349438.23363,133428,90647.970,140637142.75861,0
1697299200000,1555.65,1558.40,1551.81,1554.55,138381.335,1697313599999,215168496.86726,124484,67573.925,105084163.48520,0
1697313600000,1554.55,1561.70,1552.60,1554.15,109755.035,1697327999999,170785255.26486,110919,54693.273,85110395.13012,0
1697328000000,1554.15,1557,1548.74,1553.79,111621.864,1697342399999,173434022.93506,110983,54919.430,85339201.54297,0
1697342400000,1553.79,1554.51,1551.59,1554.29,49263.759,1697356799999,76507733.63079,59114,23641.943,36717567.72739,0
1697356800000,1554.29,1559.71,1553.20,1554.75,101309.142,1697371199999,157664535.66732,103560,51304.316,79849903.97840,0
1697371200000,1554.75,1559.97,1546.14,1553.13,228037.037,1697385599999,354264319.38289,202962,113517.029,176388412.56418,0
1697385600000,1553.12,1564.99,1549.51,1559.76,200287.315,1697399999999,312177152.23917,186760,104008.558,162099936.73988,0
1697400000000,1559.77,1567,1552,1557.25,309994.153,1697414399999,483361861.57325,266410,157851.334,246118015.61738,0
1697414400000,1557.25,1566.50,1554.10,1562.25,160951.377,1697428799999,251224368.23484,182567,77574.083,121084940.92986,0
1697428800000,1562.25,1588.51,1559.72,1578.02,668085.234,1697443199999,1055038007.27755,508465,342067.988,540020858.38046,0
1697443200000,1578.02,1586.56,1574.14,1582,243832.534,1697457599999,385474295.47565,213917,128768.637,203580373.03451,0
1697457600000,1582,1642,1565,1577.04,1709516.661,1697471999999,2733040761.23460,1340705,877290.946,1402856793.23325,0
1697472000000,1577.05,1601.93,1572.34,1589.17,433978.770,1697486399999,688321935.21868,386423,215619.374,341949707.16847,0
1697486400000,1589.16,1604.30,1576.78,1598.61,297542.753,1697500799999,473881973.59577,272631,151857.154,241868121.13559,0
1697500800000,1598.61,1599.83,1587.50,1588.51,190582.859,1697515199999,303715719.69328,190106,87332.738,139178305.01307,0
1697515200000,1588.51,1591.67,1581.73,1589.66,232663.709,1697529599999,369052938.10625,195069,119907.848,190209837.52101,0
1697529600000,1589.66,1593.75,1581.53,1583.59,240671.152,1697543999999,381931502.81165,197932,116170.789,184381772.48235,0
1697544000000,1583.58,1585.24,1562,1574.67,574140.825,1697558399999,903739207.99390,488259,279563.246,440078899.25677,0
1697558400000,1574.66,1579.70,1541,1563.48,421605.404,1697572799999,658871466.03802,380128,200476.991,313362413.75242,0
1697572800000,1563.48,1565.39,1556.62,1563.99,161498.532,1697587199999,252264000.58267,162302,80801.927,126218825.76794,0
1697587200000,1564,1571.46,1561.30,1567.41,190236.668,1697601599999,297893194.80070,187134,91053.515,142593250.77413,0
1697601600000,1567.41,1581.97,1565.44,1571.60,393866.754,1697615999999,619419343.68559,339078,204047.810,320955586.05848,0
1697616000000,1571.60,1584.90,1568,1578.03,363084.187,1697630399999,572709251.04271,299679,178528.212,281602722.08531,0
1697630400000,1578.02,1581.15,1567.81,1569.48,323464.180,1697644799999,509099864.26178,284363,165201.789,260034807.33124,0
1697644800000,1569.48,1574.31,1561.98,1562.25,220837.723,1697659199999,346386508.98365,206195,112698.474,176781294.64514,0
1697659200000,1562.25,1565.33,1554.70,1562.65,231228.340,1697673599999,360921634.29178,198305,115671.454,180568970.83528,0
1697673600000,1562.66,1566.66,1539,1548.53,426544.639,1697687999999,661610530.73637,332262,197183.457,305861057.77337,0
1697688000000,1548.53,1552.83,1544.90,1551.08,172882.892,1697702399999,267947449.28210,148279,85764.244,132931361.44552,0
1697702400000,1551.07,1554.87,1540.53,1553.12,299924.034,1697716799999,464609688.36087,236417,148250.594,229694731.94592,0
