timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1752134400000,2789.54,2795.87,2782.07,2787.33,188765.581,1752137999999,526409543.92781,149171,91151.909,254216528.01583,0
1752138000000,2787.32,2788.99,2773.61,2777.47,152654.107,1752141599999,424404380.33662,136077,68182.043,189561636.02199,0
1752141600000,2777.47,2785.65,2771.08,2783.52,152807.461,1752145199999,424486774.48122,123892,83633.306,232339867.48472,0
1752145200000,2783.52,2783.79,2771.74,2777.38,113653.329,1752148799999,315684761.75713,105751,51001.335,141666227.38724,0
1752148800000,2777.38,2778.75,2766.34,2777.25,217193.773,1752152399999,602052557.98792,174760,105437.086,292308560.33898,0
1752152400000,2777.24,2794.00,2771.01,2783.22,334048.914,1752155999999,928931828.97149,340269,176482.515,490805423.19056,0
1752156000000,2783.23,2791.18,2756.72,2775.20,469381.539,1752159599999,1300789727.81769,348131,218691.774,606171910.02686,0
1752159600000,2775.20,2775.79,2757.52,2768.49,200758.158,1752163199999,555567052.10732,191539,96083.117,265931780.24376,0
1752163200000,2768.50,2811.55,2767.49,2806.98,748125.651,1752166799999,2090452011.20770,483406,352881.872,986675877.67460,0
1752166800000,2806.98,2834.48,2800.21,2828.71,574738.503,1752170399999,1619288227.01591,468093,291715.208,822051434.97676,0
1752170400000,2828.72,2839.29,2793.16,2809.83,488751.857,1752173999999,1375876128.94507,396655,229724.611,646885112.96680,0
1752174000000,2809.82,2820.50,2805.00,2814.61,192347.734,1752177599999,541149683.11316,191192,91402.424,257122718.56849,0
1752177600000,2814.61,2825.00,2811.20,2817.02,130271.953,1752181199999,367190342.04945,133102,60223.704,169778424.42346,0
1752181200000,2817.02,3010.44,2815.70,2971.70,1955104.469,1752184799999,5723803346.83364,1442989,1113817.059,3258797230.09358,0
1752184800000,2971.70,2978.17,2951.96,2973.18,518539.283,1752188399999,1536986424.03791,501646,242884.970,720021763.33555,0
1752188400000,2973.19,2974.12,2934.85,2950.62,329265.882,1752191999999,971751129.79673,300936,150209.620,443214044.34249,0
1752192000000,2950.61,2957.64,2913.72,2936.72,378648.266,1752195599999,1109853039.24038,385290,189272.625,554728486.19625,0
1752195600000,2936.71,2956.70,2932.80,2953.77,176472.184,1752199199999,519753537.16840,205954,92639.444,272883508.43639,0
1752199200000,2953.76,2967.55,2950.90,2964.08,232758.483,1752202799999,688979720.33851,227925,122723.741,363294788.97965,0
1752202800000,2964.08,2974.06,2956.00,2968.51,183332.445,1752206399999,543800880.45414,193189,85084.607,252426515.41985,0
1752206400000,2968.50,2970.43,2945.32,2969.29,181982.897,1752209999999,538696656.37761,172218,83003.678,245731123.45549,0
1752210000000,2969.29,3028.48,2966.28,3003.90,874199.877,1752213599999,2623991645.03718,622718,450029.352,1350691993.49692,0
1752213600000,3003.89,3025.87,2984.86,2988.43,462985.189,1752217199999,1391835988.70247,364279,201421.069,605795842.14907,0
1752217200000,2988.43,3002.30,2964.20,2967.80,422481.490,1752220799999,1261504768.73803,337334,190269.181,568378342.16294,0
1752220800000,2967.79,3009.39,2960.51,3002.98,393134.291,1752224399999,1174609121.81479,289395,217861.424,651114567.73329,0
1752224400000,3002.99,3040.95,2995.18,3014.86,488800.110,1752227999999,1476549230.68146,358411,250274.574,756202275.98616,0
1752228000000,3014.87,3014.95,2992.00,3003.23,316797.942,1752231599999,951905133.69397,275455,152141.743,457200106.65056,0
1752231600000,3003.22,3005.87,2967.55,2983.22,399904.645,1752235199999,1193561573.92733,329509,176073.958,525452429.83130,0
1752235200000,2983.22,2992.51,2969.04,2985.39,250829.971,1752238799999,748169994.37523,253967,132137.088,394238752.28674,0
1752238800000,2985.39,3008.90,2973.99,3001.81,471171.885,1752242399999,1409733370.90097,504146,226668.299,678363564.48831,0
1752242400000,3001.80,3005.78,2979.27,2988.00,335874.700,1752245999999,1005356273.87095,349501,154102.080,461284770.16260,0
1752246000000,2987.98,2995.97,2935.05,2950.45,616561.902,1752249599999,1829656678.04037,545347,266164.971,790059056.10769,0
1752249600000,2950.46,2971.77,2936.00,2967.20,399735.711,1752253199999,1181757197.15383,457427,201081.951,594489721.36128,0
1752253200000,2967.20,3000.00,2963.34,2992.50,301516.228,1752256799999,899793227.47239,315430,163535.156,488008699.85297,0
1752256800000,2992.50,2998.78,2982.34,2994.91,144417.558,1752260399999,431839597.71630,194405,69420.586,207617999.88425,0
1752260400000,2994.91,3009.55,2977.00,3006.64,243656.790,1752263999999,730230102.52334,291445,118428.135,354990602.45439,0
1752264000000,3006.64,3008.76,2971.84,2973.75,177703.269,1752267599999,531369826.14212,212120,83258.967,249031334.44083,0
1752267600000,2973.75,2995.80,2955.73,2964.77,256458.654,1752271199999,762555311.41835,266675,118637.629,352886317.31718,0
1752271200000,2964.77,2970.00,2921.98,2949.22,351670.141,1752274799999,1034556396.63953,389387,166737.531,490510154.86695,0
1752274800000,2949.22,2959.72,2947.25,2956.93,95224.053,1752278399999,281414919.35479,117029,45852.450,135515441.32991,0
1752278400000,2956.94,2966.23,2929.13,2951.82,155771.589,1752281999999,458973087.03239,160731,73097.897,215414372.34539,0
1752282000000,2951.82,2965.71,2951.54,2957.59,94502.754,1752285599999,279751962.33025,110828,48423.289,143341248.63578,0
1752285600000,2957.59,2969.96,2953.20,2955.66,83099.340,1752289199999,246160765.50472,90283,41812.957,123889592.64507,0
1752289200000,2955.63,2967.88,2954.08,2964.89,53131.631,1752292799999,157402528.34914,70721,28218.342,83593258.16226,0
1752292800000,2964.89,2967.77,2940.00,2949.98,150367.723,1752296399999,443826190.67843,139679,54958.814,162283734.52931,0
1752296400000,2949.99,2956.30,2942.00,2951.58,79512.188,1752299999999,234518809.68209,102500,41163.505,121424623.86134,0
1752300000000,2951.58,2961.82,2943.72,2958.01,88716.023,1752303599999,262057468.79381,111171,47372.916,139938587.58137,0
1752303600000,2958.00,2978.00,2957.75,2961.70,181833.933,1752307199999,539480689.59573,163442,109065.116,323621136.02608,0
1752307200000,2961.69,2969.00,2956.09,2965.67,67658.463,1752310799999,200485494.33447,90332,31686.914,93899260.53658,0
1752310800000,2965.67,2975.81,2960.67,2972.56,79866.544,1752314399999,237227399.63807,100637,40603.405,120614613.94755,0
1752314400000,2972.55,2978.68,2966.10,2974.67,77084.256,1752317999999,229239193.25772,83566,36479.834,108495978.80657,0
1752318000000,2974.67,2979.00,2960.12,2962.54,115144.626,1752321599999,341770293.19942,139210,56369.731,167314930.40636,0
1752321600000,2962.55,2967.08,2913.00,2942.02,495098.225,1752325199999,1454897727.49151,388649,234297.773,688546646.78785,0
1752325200000,2942.03,2942.03,2913.19,2938.69,278350.479,1752328799999,815785219.29235,282345,132611.285,388757182.70992,0
1752328800000,2938.70,2948.88,2922.18,2926.98,179573.863,1752332399999,527513138.53080,181359,86813.388,255110463.77720,0
1752332400000,2926.99,2929.96,2902.80,2914.83,369552.347,1752335999999,1077341513.71780,365846,167126.264,487352494.91044,0
1752336000000,2914.83,2934.86,2909.38,2923.50,172283.586,1752339599999,503920182.59757,176469,89483.052,261746510.26837,0
1752339600000,2923.51,2942.40,2920.00,2939.92,123900.198,1752343199999,363679431.02075,135124,68502.330,201080898.85328,0
1752343200000,2939.92,2943.98,2934.26,2941.22,69366.532,1752346799999,203867544.02032,81438,30383.052,89303817.93042,0
1752346800000,2941.22,2944.86,2933.26,2939.72,61882.269,1752350399999,181946149.04341,91817,28582.714,84044205.39843,0
1752350400000,2939.71,2941.68,2915.40,2915.58,96930.316,1752353999999,283841881.18197,104861,40110.605,117474704.75454,0
1752354000000,2915.58,2938.73,2913.54,2937.96,80732.907,1752357599999,236486547.85331,96825,47873.235,140236907.69934,0
1752357600000,2937.97,2940.00,2923.99,2936.45,55807.784,1752361199999,163670268.36901,76640,26636.954,78123254.59241,0
1752361200000,2936.46,2947.00,2928.92,2941.87,68855.074,1752364799999,202338842.96365,75483,37850.102,111239622.87220,0
1752364800000,2941.88,2949.00,2934.88,2943.42,81887.932,1752368399999,240971240.75556,103369,39888.965,117400498.15154,0
1752368400000,2943.43,2952.00,2937.38,2948.01,101156.649,1752371999999,297942794.65655,111109,51059.749,150423326.98496,0
1752372000000,2948.02,2960.00,2937.03,2952.70,110359.687,1752375599999,325348278.90871,108099,61938.516,182649296.50616,0
1752375600000,2952.69,2957.56,2946.99,2953.77,70446.590,1752379199999,208025746.15653,83115,36433.051,107592397.97735,0
1752379200000,2953.77,2957.98,2950.00,2957.31,59254.317,1752382799999,175034167.54112,72345,29524.924,87220565.99549,0
1752382800000,2957.30,2963.00,2948.11,2949.26,100383.826,1752386399999,296725363.96850,90720,51552.190,152430154.74081,0
1752386400000,2949.26,2967.89,2948.20,2958.38,113301.138,1752389999999,335343962.42760,92874,68175.241,201829690.12874,0
1752390000000,2958.37,2964.64,2955.00,2961.46,72401.944,1752393599999,214317680.27601,73214,36780.413,108878562.14466,0
1752393600000,2961.47,2963.24,2950.25,2954.71,64102.919,1752397199999,189480046.89659,70252,28349.999,83801695.97806,0
1752397200000,2954.71,2956.52,2943.05,2948.48,84627.376,1752400799999,249500608.66782,81074,39243.859,115701583.46226,0
1752400800000,2948.48,2956.16,2944.12,2947.58,66857.546,1752404399999,197263131.39919,60993,34839.726,102798940.47204,0
1752404400000,2947.58,2965.00,2947.58,2963.32,121021.262,1752407999999,358186004.89496,109162,67449.631,199628199.34469,0
1752408000000,2963.32,2992.88,2957.87,2985.01,269388.418,1752411599999,801838650.20694,229036,149883.445,446154094.29847,0
1752411600000,2985.01,2994.40,2972.18,2988.21,211870.433,1752415199999,632001488.96886,210542,103100.650,307569985.38846,0
1752415200000,2988.21,3019.52,2975.56,2986.21,489413.823,1752418799999,1467297467.83509,450523,239672.670,718793069.21915,0
1752418800000,2986.21,3004.00,2982.50,2990.98,210065.542,1752422399999,628828071.04616,229571,105348.417,315392264.22389,0
1752422400000,2990.98,2999.00,2970.76,2973.16,181466.004,1752425999999,541702474.55323,188280,80345.478,239870227.28489,0
1752426000000,2973.16,2995.95,2960.58,2990.66,187180.159,1752429599999,557801231.79582,172963,89208.561,265897074.31175,0
1752429600000,2990.65,3000.60,2985.74,2992.76,91328.439,1752433199999,273483524.23988,136620,46174.975,138288576.84756,0
1752433200000,2992.77,3009.78,2986.07,2987.92,118082.700,1752436799999,353972737.63746,142898,58540.656,175532743.02859,0
1752436800000,2987.93,2997.48,2978.69,2990.57,109974.993,1752440399999,328533425.20377,127284,55024.422,164381749.17973,0
1752440400000,2990.57,2990.57,2930.00,2963.66,293525.129,1752443999999,868953006.63952,266717,132589.690,392570262.32523,0
1752444000000,2963.66,2968.41,2944.37,2957.30,177140.538,1752447599999,523749516.62555,225237,83764.879,247682899.93964,0
1752447600000,2957.29,2978.00,2952.06,2970.37,117878.562,1752451199999,349624609.33390,146695,62364.053,184986644.18739,0
1752451200000,2970.37,2987.11,2966.00,2973.95,112452.597,1752454799999,334857230.23483,175562,56053.752,166925486.63663,0
1752454800000,2973.94,2977.44,2961.44,2972.89,110659.491,1752458399999,328567010.50079,159157,54635.666,162236078.02458,0
1752458400000,2972.88,3015.75,2970.73,2999.55,331432.715,1752461999999,993370262.33128,332631,178760.278,535790585.24542,0
1752462000000,2999.55,3051.91,2995.50,3036.37,549286.304,1752465599999,1663795107.19277,454061,297148.736,900204890.52603,0
1752465600000,3036.37,3057.95,3028.35,3052.03,321668.067,1752469199999,979062005.76242,301066,165768.912,504634131.94619,0
1752469200000,3052.04,3066.00,3015.88,3039.00,556445.120,1752472799999,1692196490.63167,430801,265586.066,807816663.04563,0
1752472800000,3038.99,3041.91,3018.64,3022.65,192901.012,1752476399999,584330197.02183,218155,86559.436,262238908.36892,0
1752476400000,3022.65,3050.41,3021.00,3043.65,249095.086,1752479999999,756755658.85955,250285,130276.925,395824929.84007,0
1752480000000,3043.65,3044.36,3022.22,3038.64,218426.294,1752483599999,662028687.71018,232297,105878.351,320857001.74614,0
1752483600000,3038.65,3075.75,3034.34,3043.68,437083.089,1752487199999,1334458173.38807,334703,226856.980,692812560.75039,0
1752487200000,3043.69,3079.72,3028.45,3066.03,454311.475,1752490799999,1388141606.45168,383001,239035.856,730472594.47578,0
1752490800000,3066.03,3083.00,3049.95,3051.10,371317.210,1752494399999,1138607004.78793,328923,182796.364,560660915.96663,0
1752494400000,3051.10,3057.23,3033.60,3050.58,274728.325,1752497999999,836560338.15350,265933,141416.439,430669259.53006,0
1752498000000,3050.58,3064.74,3030.15,3055.19,301547.922,1752501599999,919478703.30904,341554,148058.044,451518171.32315,0
1752501600000,3055.24,3067.61,3017.74,3028.24,474720.307,1752505199999,1442368811.58533,466415,219123.108,665863119.02989,0
1752505200000,3028.23,3031.75,2990.69,3011.00,501530.271,1752508799999,1510973138.57004,470199,236270.074,711917959.73763,0
1752508800000,3011.00,3029.00,2998.30,3024.37,325401.629,1752512399999,981268309.76785,335330,165031.673,497731480.01817,0
1752512400000,3024.36,3024.44,3002.02,3007.69,161314.216,1752515999999,485926126.40355,209368,79729.838,240171562.20931,0
1752516000000,3007.69,3012.00,2981.00,2988.48,223502.215,1752519599999,669669490.96662,260777,102089.878,305986604.89220,0
1752519600000,2988.48,3002.00,2984.52,2999.12,122993.817,1752523199999,368241472.77278,179924,65391.566,195800084.37798,0
1752523200000,2999.11,3010.53,2980.00,3002.66,144569.278,1752526799999,433133139.62228,209504,79309.433,237692438.56829,0
1752526800000,3002.66,3016.35,2998.47,3009.53,73189.849,1752530399999,220143831.79984,111599,40364.414,121411939.95392,0
1752530400000,3009.53,3017.75,3001.90,3012.35,81889.439,1752533999999,246578549.81265,112124,42339.046,127493495.34545,0
1752534000000,3012.34,3013.92,3003.15,3012.26,66302.911,1752537599999,199493109.81417,81862,32455.201,97659324.67511,0
1752537600000,3012.26,3022.50,2987.17,2991.78,167156.073,1752541199999,501917015.93619,178254,76745.230,230527060.40604,0
1752541200000,2991.78,2999.53,2961.64,2975.63,365420.656,1752544799999,1088983167.02166,363593,164917.865,491647551.01716,0
1752544800000,2975.63,2985.82,2951.01,2973.32,341771.006,1752548399999,1014225494.21175,387655,166455.632,494092769.91147,0
1752548400000,2973.31,2973.31,2930.99,2950.90,566079.931,1752551999999,1667525777.09663,510694,267837.753,789030634.51736,0
1752552000000,2950.90,2971.85,2933.22,2967.25,314434.735,1752555599999,930004450.88104,280167,168745.676,499189198.28424,0
1752555600000,2967.25,2973.69,2961.54,2973.45,148600.434,1752559199999,441112892.36378,149887,76598.314,227411235.50756,0
1752559200000,2973.44,2992.09,2969.02,2984.68,231669.562,1752562799999,690467455.01231,235553,118030.348,351851824.20678,0
1752562800000,2984.68,2994.34,2971.81,2976.35,218180.523,1752566399999,650946408.65508,218059,97475.257,290833636.13899,0
1752566400000,2976.36,2983.00,2958.00,2973.33,190087.231,1752569999999,564852703.36758,226570,88425.845,262822805.00064,0
1752570000000,2973.32,2988.40,2968.72,2971.65,103550.912,1752573599999,308488386.06972,141207,45559.352,135744969.65304,0
1752573600000,2971.66,2979.36,2966.03,2973.10,87647.791,1752577199999,260485265.81960,130203,47323.035,140641360.49192,0
1752577200000,2973.10,2982.00,2960.51,2980.17,147876.913,1752580799999,439124265.37277,175725,75371.360,223802899.62614,0
1752580800000,2980.16,3014.16,2966.41,2999.39,573587.366,1752584399999,1715482804.29274,468076,305703.303,914388715.36708,0
1752584400000,2999.40,3066.60,2998.80,3050.52,784779.179,1752587999999,2381788545.92021,670123,394693.971,1197607141.49916,0
1752588000000,3050.53,3063.17,2965.78,2976.90,836374.252,1752591599999,2523327555.03424,695237,367715.856,1108916429.99350,0
1752591600000,2976.91,3046.73,2966.27,3039.00,667012.395,1752595199999,2006670365.37093,627597,349950.800,1052398461.70341,0
1752595200000,3038.99,3066.58,3033.03,3047.86,486380.524,1752598799999,1483858756.95398,455546,247908.045,756511035.29186,0
1752598800000,3047.85,3098.00,3035.67,3096.41,489105.046,1752602399999,1502665525.11696,519010,261123.579,802456348.28951,0
1752602400000,3096.40,3097.20,3041.01,3065.53,570148.627,1752605999999,1750234169.58084,543652,272923.161,837502045.91279,0
1752606000000,3065.53,3086.24,3033.33,3040.87,398759.276,1752609599999,1219208047.98996,396575,198867.075,608005403.98775,0
1752609600000,3040.86,3052.00,3029.37,3041.06,185496.182,1752613199999,564481980.19583,245620,92753.705,282308651.58894,0
1752613200000,3041.05,3085.00,3040.24,3080.50,182757.234,1752616799999,560534361.29038,233196,95089.659,291643595.54145,0
1752616800000,3080.50,3094.50,3067.33,3093.34,143580.972,1752620399999,442329894.05093,181376,75067.961,231303941.08690,0
1752620400000,3093.35,3144.48,3093.34,3137.62,495205.717,1752623999999,1548511995.01597,448547,274040.154,856654840.01541,0
1752624000000,3137.62,3153.84,3117.20,3142.24,346964.018,1752627599999,1087352419.17041,329573,164541.444,515830596.65023,0
1752627600000,3142.24,3149.00,3130.33,3139.50,164403.251,1752631199999,516104631.17896,217249,74774.556,234767827.35757,0
1752631200000,3139.50,3142.09,3106.54,3115.30,245118.625,1752634799999,764810992.55882,258028,109623.020,342024232.26802,0
1752634800000,3115.29,3120.66,3102.58,3115.08,151542.749,1752638399999,471470553.69670,159773,71423.572,222268679.62913,0
1752638400000,3115.07,3130.90,3099.60,3127.82,195247.326,1752641999999,608166933.03931,206395,104751.174,326435831.76886,0
1752642000000,3127.82,3151.92,3127.44,3141.89,279161.693,1752645599999,876552968.87036,274873,147846.481,464241586.19383,0
1752645600000,3141.88,3166.50,3131.26,3164.00,298180.634,1752649199999,939239263.46853,278572,153018.316,482179948.00935,0
1752649200000,3163.99,3174.00,3153.41,3160.55,257602.740,1752652799999,814976692.52320,257279,118491.440,374922982.83220,0
1752652800000,3160.55,3172.96,3157.05,3163.61,162086.806,1752656399999,512690112.14747,176226,75278.417,238152996.84014,0
