timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-07-19,117896.5,118456.0,117245.9,117814.4,52531.193,1752969599999,6197160791.5471,1248912,24526.721,2893580595.8702,0
2025-07-20,117814.3,118856.6,116370.1,117216.0,82380.582,1753055999999,9710161747.2649,1751382,39522.257,4660078822.8556,0
2025-07-21,117216.1,119720.6,116454.1,117330.2,141885.848,1753142399999,16757943321.4359,2862908,69570.765,8219105667.0004,0
2025-07-22,117330.2,120300.1,115865.0,119993.7,186832.45,1753228799999,22133221784.4276,3400863,94591.193,11212737632.947,0
2025-07-23,119993.7,120146.5,117250.0,118713.5,136986.897,1753315199999,16199890830.6418,2483435,66612.552,7878868556.4179,0
2025-07-24,118713.4,119469.9,117050.2,118294.3,137377.613,1753401599999,16275419265.9469,2566930,67494.798,7998311440.3544,0
2025-07-25,118294.4,118410.8,114667.3,117583.5,260386.754,1753487999999,30217394710.2149,4482676,123156.442,14294237851.1494,0
2025-07-26,117583.4,118300.0,117114.2,117889.2,57218.604,1753574399999,6739341628.4194,1160574,28458.148,3352360848.3219,0
2025-07-27,117889.3,119766.0,117800.8,119423.4,75978.959,1753660799999,9021870261.9343,1528886,39269.357,4663033730.9,0
2025-07-28,119423.5,119812.0,117388.0,118041.4,106712.329,1753747199999,12646588023.95,2373905,49363.385,5851265071.1647,0
2025-07-29,118041.5,119258.7,116923.0,117897.0,115263.463,1753833599999,13605158270.3445,2551661,55053.068,6499896380.2271,0
2025-07-30,117897.1,118763.5,115700.0,117771.0,124917.857,1753919999999,14671863277.403,2695165,60858.794,7148296382.1645,0
2025-07-31,117771.1,118910.0,115373.9,115697.3,135037.467,1754006399999,15883505625.6346,2653586,64854.642,7632959988.1983,0
2025-08-01,115697.3,116000.0,112660.0,113244.8,221282.099,1754092799999,25374879723.7736,4671690,106416.826,12205698734.1429,0
2025-08-02,113244.8,114000.0,111910.0,112508.8,102459.448,1754179199999,11582327925.5756,2253136,47169.224,5332165044.5207,0
2025-08-03,112508.8,114730.0,111850.0,114150.8,63183.869,1754265599999,7180260356.7661,1586907,31097.096,3534100091.6805,0
2025-08-04,114150.9,115686.0,114053.8,115002.1,83328.591,1754351999999,9566449201.0507,2122581,40432.436,4642286424.5996,0
2025-08-05,115002.1,115073.3,112582.4,114069.6,119316.428,1754438399999,13578532103.2508,2692070,56631.208,6445877392.1048,0
2025-08-06,114069.6,115674.2,113304.5,114941.0,98598.67,1754524799999,11289146520.5982,2207330,48509.767,5554848440.6814,0
2025-08-07,114941.0,117580.0,114211.4,117419.9,134409.055,1754611199999,15603976236.9276,2477601,70320.817,8162960433.9132,0
2025-08-08,117419.9,117591.8,115850.0,116628.2,89828.611,1754697599999,10476168967.7768,2041990,43852.502,5114363104.0876,0
2025-08-09,116628.2,117906.7,116304.0,116422.1,77924.534,1754783999999,9109077804.5382,1513938,40145.588,4693361379.9637,0
2025-08-10,116422.1,119291.9,116413.2,119255.3,130331.779,1754870399999,15402998283.6403,2420657,65839.952,7779415999.3612,0
2025-08-11,119255.3,122450.0,118050.0,118641.9,217088.254,1754956799999,26140833129.3272,4260404,108472.648,13067526473.9227,0
2025-08-12,118641.8,120270.0,118154.3,120081.0,125708.555,1755043199999,14984075258.1463,2609039,62783.535,7485321680.1282,0
2025-08-13,120080.9,123715.9,118829.0,123323.9,188073.873,1755129599999,22796282824.2241,3654672,93301.574,11312196562.838,0
2025-08-14,123323.9,124545.6,117004.0,118242.2,259801.57,1755215999999,31188419054.0993,4770691,121538.327,14590183740.3054,0
2025-08-15,118242.2,119184.0,116736.3,117279.2,120542.357,1755302399999,14214818128.9724,2714933,59281.35,6991379574.4084,0
2025-08-16,117279.1,117857.1,117089.7,117329.7,46674.42,1755388799999,5485340879.1925,1042735,22363.887,2628326778.8838,0
2025-08-17,117329.8,118558.0,117121.6,117353.8,54386.804,1755475199999,6411151083.0242,1143753,26068.765,3073122879.2602,0
2025-08-18,117353.9,117499.4,114605.0,116183.6,147219.779,1755561599999,17039158070.2288,3078165,69088.986,7995299306.2184,0
2025-08-19,116183.6,116687.7,112666.6,112824.2,141024.287,1755647999999,16131720046.5887,3133574,67997.774,7778182042.7296,0
2025-08-20,112824.1,114569.0,112301.8,114220.5,130522.37,1755734399999,14819274146.3868,2930095,64879.793,7366865522.6261,0
2025-08-21,114220.5,114777.0,111944.0,112462.2,96406.356,1755820799999,10907840294.1414,2397213,47004.863,5318559666.8512,0
2025-08-22,112462.2,117397.4,111625.9,116897.5,199447.977,1755907199999,22883791440.7028,3835737,99642.896,11432576389.3177,0
2025-08-23,116897.5,116988.0,114510.0,115377.1,78419.415,1755993599999,9054235281.6278,1536323,37863.987,4370908825.1067,0
2025-08-24,115377.1,115640.0,110484.0,113446.3,133388.002,1756079999999,15148067971.3495,2638475,62689.861,7122684907.1293,0
2025-08-25,113446.2,113621.3,109219.8,110064.0,204839.785,1756166399999,22818722034.3374,4182903,97227.324,10831873150.4421,0
2025-08-26,110064.1,112330.0,108559.7,111709.9,145041.438,1756252799999,15983443440.8915,3465884,71412.185,7870638924.216,0
2025-08-27,111710.0,112568.5,110306.9,111194.9,114205.122,1756339199999,12739237648.6494,2613099,57009.686,6360193223.3745,0
2025-08-28,111194.9,113429.0,110811.0,112507.3,97630.277,1756425599999,10988621821.8074,2252826,48243.477,5429943327.6128,0
2025-08-29,112507.3,112585.7,107411.4,108332.4,179725.172,1756511999999,19688668760.0572,3720115,85606.138,9377659144.8823,0
2025-08-30,108332.4,108879.6,107281.0,108757.9,60656.883,1756598399999,6572709736.3117,1397811,29582.419,3205457675.0864,0
2025-08-31,108758.0,109439.9,108021.0,108208.4,70149.546,1756684799999,7626942442.611,1474441,35849.92,3897678579.9297,0
2025-09-01,108208.4,109874.8,107211.5,109187.9,150280.626,1756771199999,16311045147.8882,3269303,74557.088,8091073396.492,0
2025-09-02,109187.9,111742.1,108333.0,111188.0,175961.356,1756857599999,19401297224.9434,3533098,86748.838,9565971726.0278,0
2025-09-03,111187.9,112541.2,110486.9,111659.8,105504.421,1756943999999,11770759661.8071,2363045,51862.786,5786444607.3872,0
2025-09-04,111659.7,112136.8,109269.1,110679.4,122300.369,1757030399999,13516026898.7113,2639637,62399.713,6896231004.2284,0
2025-09-05,110679.5,113344.3,110153.3,110614.9,193375.404,1757116799999,21608268964.6591,3788859,95520.119,10674991930.1665,0
2025-09-06,110614.8,111256.2,109850.0,110135.3,46282.516,1757203199999,5113475710.4939,1043405,21535.745,2379550741.4079,0
2025-09-07,110135.2,111559.5,110120.5,111076.0,53840.584,1757289599999,5973071292.8472,1136788,28108.634,3118159009.9087,0
2025-09-08,111075.5,112867.6,110566.5,112012.6,99117.859,1757375999999,11088708293.0036,2062136,49613.319,5550460075.5134,0
2025-09-09,112012.7,113238.0,110714.9,111499.9,137275.133,1757462399999,15364017571.6421,2548235,68008.526,7611454214.7344,0
2025-09-10,111499.9,114287.9,110855.8,113896.8,151901.539,1757548799999,17159405921.2062,2703708,76254.32,8616216430.8332,0
2025-09-11,113896.8,115439.0,113340.7,115427.0,113066.078,1757635199999,12912039322.4644,2206093,56557.547,6460867065.0883,0
2025-09-12,115427.0,116605.7,114681.5,115978.4,119013.718,1757721599999,13753804629.9552,2321278,60349.365,6973899045.825,0
2025-09-13,115978.4,116245.4,115032.0,115862.7,52529.59,1757807999999,6078193412.4006,1198605,25258.142,2922871088.1256,0
2025-09-14,115862.7,116118.6,115057.0,115210.0,55087.99,1757894399999,6368498171.5133,1196136,26632.938,3079192660.1629,0
2025-09-15,115210.0,116759.9,114338.5,115300.6,117911.279,1757980799999,13585379833.8268,2531767,57329.104,6606034102.6262,0
2025-09-16,115300.5,116910.8,114600.0,116747.3,99446.184,1758067199999,11513690825.0447,2144042,50112.816,5803047123.0028,0
2025-09-17,116747.3,117266.4,114623.3,116402.5,158125.07,1758153599999,18348171466.3525,3267980,80225.096,9311626093.7627,0
2025-09-18,116402.6,117875.2,116033.5,117017.1,107215.717,1758239999999,12568414009.019,2327863,51390.531,6024588789.0876,0
2025-09-19,117017.1,117406.8,115049.9,115569.5,88151.649,1758326399999,10241717036.8935,1845963,41905.847,4868815014.6998,0
2025-09-20,115569.6,116059.2,115343.0,115624.9,32355.678,1758412799999,3744545955.4796,731518,14781.099,1710724205.7591,0
2025-09-21,115625.0,115778.0,115137.6,115183.9,32793.431,1758499199999,3786613657.9565,825048,16745.946,1933772183.0419,0
2025-09-22,115183.9,115344.6,111469.2,112604.7,159461.568,1758585599999,18039188972.427,3419373,74182.157,8390032354.4724,0
2025-09-23,112604.7,113254.8,111405.1,111947.0,102258.264,1758671999999,11494032424.4655,2460994,51960.799,5841363219.9106,0
2025-09-24,111947.0,113895.8,110935.0,113254.0,105314.096,1758758399999,11879548716.1957,2384763,53413.185,6025971750.1765,0
2025-09-25,113253.9,113462.1,108574.1,108934.5,178663.741,1758844799999,19825920968.7404,3988053,84186.24,9344320561.0055,0
2025-09-26,108934.6,110250.0,108566.0,109588.5,112277.659,1758931199999,12272701459.1791,2904945,56155.899,6138347628.8949,0
2025-09-27,109588.5,109700.0,109021.9,109577.3,35871.924,1759017599999,3923401762.5556,875737,17907.531,1958706422.6393,0
2025-09-28,109577.2,112300.0,109136.5,112119.6,77247.963,1759103999999,8521046102.0886,1607459,39820.944,4392696394.1582,0
2025-09-29,112119.7,114377.2,111501.0,114257.1,125405.709,1759190399999,14160916303.2403,2558792,63042.556,7119074227.5833,0
2025-09-30,114257.1,114800.0,112615.3,113988.8,119320.015,1759276799999,13560972134.9725,2649460,60328.767,6856314456.8851,0
2025-10-01,113988.7,118631.8,113899.4,118552.4,172989.429,1759363199999,20130425143.6828,3495797,91389.65,10636695052.0599,0
2025-10-02,118552.0,120999.0,118226.4,120481.3,145456.938,1759449599999,17369682490.3087,3287990,75869.802,9060382748.5858,0
2025-10-03,120481.3,123900.0,119200.0,122182.7,167880.262,1759535999999,20406510432.5745,3823032,86342.249,10498463327.6089,0
2025-10-04,122182.6,122781.1,121432.0,122343.2,70479.21,1759622399999,8601963052.1653,1615003,34475.239,4208195407.6304,0
2025-10-05,122343.2,125877.3,122088.1,123426.7,162571.0,1759708799999,20109937991.3764,3659205,83698.584,10355400613.0674,0
2025-10-06,123426.7,126208.5,123018.5,124628.5,140201.329,1759795199999,17465215135.0039,3633703,69333.392,8639085715.0375,0
2025-10-07,124628.6,125098.0,120516.0,121286.5,181899.347,1759881599999,22319390759.2149,4202005,86256.749,10587449140.4524,0
2025-10-08,121286.6,124170.6,121005.3,123237.5,127099.786,1759967999999,15572092969.2554,3545539,66136.453,8102821498.209,0
2025-10-09,123237.4,123740.1,119572.8,121579.3,163596.38,1760054399999,19890276384.5902,3938201,76306.798,9277968956.9374,0
2025-10-10,121579.4,122497.0,101516.5,112714.9,391963.632,1760140799999,45076825982.4017,8976844,181714.84,20904806013.9756,0
2025-10-11,112715.0,113300.1,109501.0,110579.1,163671.59,1760227199999,18268163074.1344,4650728,73785.149,8236139351.9447,0
2025-10-12,110579.1,115730.3,109509.3,114894.4,217928.037,1760313599999,24571794294.0169,5262712,108538.204,12235618148.2385,0
2025-10-13,114894.5,115912.0,113600.5,115111.9,195996.783,1760399999999,22509504374.6067,4656609,95694.249,10990429088.4873,0
2025-10-14,115112.0,115360.2,109802.0,112983.8,259244.496,1760486399999,29101159307.8663,5960214,125148.573,14046611774.7067,0
2025-10-15,112983.9,113576.1,110096.9,110699.0,131777.09,1760572799999,14722103584.389,4671881,64776.533,7236639640.3854,0
2025-10-16,110699.1,111960.0,107350.0,108129.4,193544.785,1760659199999,21245415629.6721,6043222,93640.906,10281726978.3518,0
2025-10-17,108129.4,109199.8,103470.0,106378.6,242789.692,1760745599999,25744733284.1127,6936137,119199.822,12639240551.2269,0
2025-10-18,106378.5,107452.6,106270.0,107117.5,68509.903,1760831999999,7319254840.618,2088885,32310.238,3452403390.3112,0
2025-10-19,107117.5,109399.9,106055.8,108586.2,113473.72,1760918399999,12227415542.3371,3182090,57315.999,6175714778.1457,0
2025-10-20,108586.2,111650.0,107377.2,110469.9,139646.949,1761004799999,15403876134.7218,4408575,68490.715,7554196161.5017,0
2025-10-21,110469.9,113940.0,107400.0,108253.7,241127.426,1761091199999,26588100130.4652,6899664,118319.639,13041681888.7929,0
2025-10-22,108253.8,109160.0,106360.3,107532.0,180893.983,1761177599999,19528248919.2056,5662544,92821.336,10022954942.1996,0
2025-10-23,107532.1,111240.0,107462.9,110025.9,129640.717,1761263999999,14194391374.774,4205445,63778.257,6983205780.052,0
2025-10-24,110026.0,112086.0,109650.0,110965.4,110759.532,1761350399999,12266995720.6384,3645127,54797.291,6069600111.8771,0
2025-10-25,110965.4,111903.9,110600.5,111589.4,45269.483,1761436799999,5042907497.6125,1390771,22111.032,2463343649.894,0
2025-10-26,111589.4,115521.7,111200.0,114497.8,97335.387,1761523199999,11025832161.8245,2690149,50148.489,5681747977.3664,0
2025-10-27,114497.9,116380.2,113792.4,114064.1,118611.612,1761609599999,13655124505.5205,3606096,57954.035,6673490539.723,0
2025-10-28,114064.2,116074.3,112121.4,112833.5,131088.84,1761695999999,14968353132.7899,3953418,64663.1,7384670851.876,0
2025-10-29,112833.5,113593.0,109026.4,109985.6,163920.866,1761782399999,18302671178.4635,4943718,78716.735,8791661211.2841,0
2025-10-30,109985.6,111565.1,106200.0,108263.5,205753.644,1761868799999,22369109428.5478,6330320,100086.671,10882242367.716,0
2025-10-31,108263.6,111233.0,108226.6,109557.3,152063.776,1761955199999,16683797487.54,4790937,78106.793,8570620336.7303,0
2025-11-01,109557.2,110557.0,109351.5,110047.2,41614.221,1762041599999,4579668770.1899,1492868,21133.219,2325832045.6377,0
2025-11-02,110047.3,111216.0,109368.9,110494.9,61109.173,1762127999999,6744087828.2275,2070247,29327.591,3237152488.591,0
2025-11-03,110494.9,110711.0,105300.0,106544.0,174258.047,1762214399999,18689862800.3629,5811945,85160.531,9132874748.491,0
2025-11-04,106544.0,107271.9,98888.8,101450.3,281742.16,1762300799999,28973193334.5977,8565646,135745.298,13963735714.4083,0
2025-11-05,101450.2,104497.6,98909.7,103837.0,167770.094,1762387199999,17127717826.9393,6086022,85269.272,8705829237.4525,0
2025-11-06,103837.0,104210.2,100238.4,101305.6,145029.821,1762473599999,14822272935.6669,5320926,72992.587,7459084026.7504,0
2025-11-07,101305.6,104070.7,99200.0,103305.2,163967.458,1762559999999,16618226412.9992,5603055,80661.296,8177204667.1575,0
2025-11-08,103305.3,103373.8,101400.1,102269.3,70691.949,1762646399999,7229449979.504,2559208,33026.898,3377832915.0343,0
2025-11-09,102269.3,105440.0,101300.0,104670.6,92367.67,1762732799999,9539326599.9635,3231981,48113.344,4969753127.3583,0
2025-11-10,104670.7,106666.0,104205.9,105966.3,120403.538,1762819199999,12736544297.3328,4212652,58544.195,6193456036.5697,0
2025-11-11,105966.3,107473.7,102400.0,103005.8,132603.774,1762905599999,13877840027.7205,4760215,64447.961,6747067917.6145,0
2025-11-12,103005.8,105297.0,100711.0,101605.8,140876.276,1762991999999,14516821988.2784,4703500,69539.37,7165597522.8057,0
2025-11-13,101605.8,104024.6,97959.0,99654.3,236046.799,1763078399999,23845056328.8644,7282484,117795.946,11901855797.975,0
2025-11-14,99654.3,99862.8,93955.0,94544.9,287072.783,1763164799999,27699919078.6639,9131756,135755.023,13096421781.0165,0
2025-11-15,94544.9,96800.0,94523.9,95560.3,90220.319,1763251199999,8648839692.4375,3291291,47203.247,4524772600.933,0
2025-11-16,95560.4,96600.0,92922.8,94221.7,135749.509,1763337599999,12858824611.9057,4603648,65150.48,6173742396.4806,0
2025-11-17,94221.7,96012.2,91250.0,92169.7,205161.285,1763423999999,19251468313.7895,6449728,98027.621,9200451323.276,0
2025-11-18,92169.8,93799.1,89012.0,92916.9,232691.156,1763510399999,21287650102.1971,7177907,113786.482,10415481419.4653,0
2025-11-19,92916.8,92944.8,88564.4,91508.9,226438.45,1763596799999,20531646468.1953,6320482,111594.868,10117818980.8015,0
2025-11-20,91509.0,93150.0,86066.6,86601.3,276513.027,1763683199999,24710128018.0412,7702513,133430.073,11927440607.5741,0
2025-11-21,86601.4,87465.4,80600.0,85093.5,449804.324,1763769599999,37766204535.2064,12106325,213915.687,17962180053.0172,0
2025-11-22,85093.6,85599.9,83456.0,84689.4,94197.055,1763855999999,7944941195.9623,3300973,46882.408,3954513677.7838,0
2025-11-23,84689.4,88100.0,84622.0,86807.7,138930.073,1763942399999,12021965924.515,3866798,69195.248,5988281050.7283,0
2025-11-24,86807.6,89177.3,85226.4,88247.1,211113.332,1764028799999,18390268446.5396,5760868,103430.099,9011124358.8684,0
2025-11-25,88247.1,88477.6,86061.1,87324.1,149637.655,1764115199999,13058119938.8809,3934906,72724.94,6347967246.0369,0
2025-11-26,87324.1,90655.4,86260.9,90438.1,159146.533,1764201599999,14035931374.2226,3774838,77838.103,6867895385.2314,0
2025-11-27,90438.0,91931.9,90024.4,91292.2,113685.232,1764287999999,10363381065.7595,2798316,55922.73,5097906484.5603,0
2025-11-28,91292.2,93080.0,90155.0,90847.8,146920.347,1764374399999,13439159085.5929,3370293,74510.662,6816775836.8546,0
2025-11-29,90847.8,91130.0,90092.7,90765.0,54196.679,1764460799999,4912678291.2122,1422265,26455.92,2398702136.5294,0
2025-11-30,90764.9,91934.4,90300.0,90320.6,66139.718,1764547199999,6030481989.374,1670692,33556.305,3060587530.4573,0
2025-12-01,90320.5,90396.9,83786.0,86241.6,296847.166,1764633599999,25577924246.4796,6767987,147776.477,12724515613.2848,0
2025-12-02,86241.5,92273.2,86140.1,91249.1,228101.165,1764719999999,20398018617.2761,5320367,115973.46,10368494171.1987,0
2025-12-03,91249.1,94185.0,90954.8,93376.7,201298.317,1764806399999,18675815044.3044,5434938,101728.674,9440036623.0458,0
2025-12-04,93376.8,94040.0,90822.5,92034.7,146772.427,1764892799999,13597441409.6919,4163902,71951.305,6667329541.1233,0
2025-12-05,92034.7,92665.5,87976.3,89288.5,179125.057,1764979199999,16166343889.0462,4515304,88584.311,7995926556.4131,0
2025-12-06,89288.6,90257.3,88870.1,89197.1,56826.867,1765065599999,5087173918.7945,1591701,27767.199,2486142416.4378,0
2025-12-07,89197.1,91722.0,87688.0,90345.4,129592.005,1765151999999,11615722866.7767,3338858,66100.06,5924783029.4539,0
2025-12-08,90345.4,92262.6,89553.8,90610.8,152474.739,1765238399999,13851183299.0389,4053719,75932.69,6898494855.9569,0
2025-12-09,90610.8,94555.0,89368.9,92638.4,181930.263,1765324799999,16746767484.4678,4479556,91703.897,8446337566.9607,0
2025-12-10,92638.3,94443.7,91520.0,91977.5,160488.78,1765411199999,14848606099.6705,4232140,78008.191,7219031219.0209,0
2025-12-11,91977.5,93547.3,89200.0,92477.5,191148.068,1765497599999,17359221855.9521,4805321,94016.625,8539381998.8038,0
2025-12-12,92477.6,92719.0,89429.0,90229.6,144844.11,1765583999999,13200125050.1882,3756406,70171.626,6394111063.2565,0
2025-12-13,90229.7,90599.0,89711.9,90191.3,36237.733,1765670399999,3269571102.3341,932723,17479.46,1577183376.2897,0
2025-12-14,90191.3,90440.0,87504.3,88118.8,92086.654,1765756799999,8202472245.4301,2328828,42720.264,3805644073.4884,0
2025-12-15,88118.8,89972.4,85073.0,86389.9,194216.045,1765843199999,17011925792.4325,4934375,94430.912,8272115736.1914,0
2025-12-16,86390.0,88143.9,85226.0,87826.3,142225.048,1765929599999,12361523043.7964,4227432,70313.06,6113438681.8917,0
2025-12-17,87826.3,90363.2,85261.3,86201.6,208646.748,1766015999999,18228465804.6213,5781931,105691.482,9233349207.3885,0
2025-12-18,86201.6,89447.9,84408.6,85469.7,229573.679,1766102399999,19944082984.3968,6086801,114728.003,9969623749.2985,0
2025-12-19,85469.8,89374.6,85062.7,88100.0,178284.494,1766188799999,15617337797.6527,5034312,90542.953,7932688826.5974,0
2025-12-20,88100.0,88551.8,87698.5,88320.8,35973.848,1766275199999,3171782778.2374,923871,18260.294,1610228535.3512,0
2025-12-21,88320.7,89050.0,87548.5,88621.3,67624.388,1766361599999,5968133891.8196,1874966,32712.868,2887602454.755,0
2025-12-22,88621.3,90599.0,87845.0,88581.5,154693.469,1766447999999,13801598552.2526,4180747,77898.364,6951347714.1261,0
2025-12-23,88581.5,88904.9,86536.0,87463.0,133657.948,1766534399999,11714876769.2463,3476009,64852.617,5685542045.1042,0
2025-12-24,87463.1,88033.3,86355.0,87627.3,81543.508,1766620799999,7107553239.5379,2265487,40807.967,3557644789.4852,0
2025-12-25,87627.4,88594.0,86902.1,87182.8,57796.252,1766707199999,5072600548.9633,1544627,27827.13,2442856595.0364,0
2025-12-26,87182.8,89557.6,86619.9,87318.2,149971.737,1766793599999,13204732310.098,3606967,76191.941,6707636492.3797,0
2025-12-27,87318.3,87956.9,87203.0,87829.4,27294.109,1766879999999,2388675294.68,702865,13546.965,1185724776.1208,0
2025-12-28,87829.5,88078.3,87402.6,87920.5,37359.964,1766966399999,3278205503.957,886145,19229.166,1687448428.5795,0
2025-12-29,87920.4,90373.4,86760.0,87203.3,190004.209,1767052799999,16787751031.7945,3903591,95283.174,8416033696.7515,0
2025-12-30,87203.2,89355.0,86789.0,88455.3,126745.26,1767139199999,11172280215.5508,2751660,62853.527,5540336897.8115,0
2025-12-31,88455.2,89192.8,87189.2,87608.2,96768.357,1767225599999,8534611355.54,2111873,48482.035,4275528251.6157,0
2026-01-01,87608.3,88881.4,87508.4,88800.0,47941.303,1767311999999,4221684071.5216,1056983,24309.438,2140634699.0434,0
2026-01-02,88800.0,90945.1,88324.4,89951.4,176662.448,1767398399999,15818436364.5132,3761821,88056.87,7886732816.1324,0
2026-01-03,89951.5,90716.9,89261.2,90595.8,56891.269,1767484799999,5120704164.6601,1281323,29015.764,2611863035.041,0
2026-01-04,90595.8,91779.7,90595.7,91497.1,73773.029,1767571199999,6733223160.202,1754310,37402.277,3413859398.8546,0
2026-01-05,91497.2,94760.3,91476.5,93822.4,189416.312,1767657599999,17646171283.7405,4067261,97059.465,9042581525.8039,0
2026-01-06,93822.3,94415.4,91209.0,93708.0,187443.05,1767743999999,17445560806.7759,3608826,94232.226,8770892721.2898,0
2026-01-07,93708.1,93708.1,90634.1,91328.0,148986.85,1767830399999,13680092151.8126,3128555,73299.714,6727596648.7552,0
2026-01-08,91328.1,91666.0,89242.0,91059.8,168475.944,1767916799999,15234838673.2306,3683287,84435.026,7635322062.942,0
2026-01-09,91059.8,91999.0,89632.8,90603.6,140394.677,1768003199999,12741216614.7338,3331017,69989.001,6352106377.4189,0
2026-01-10,90603.7,90800.0,90351.6,90469.6,25270.741,1768089599999,2289227865.1467,599781,12020.536,1088926580.3011,0
2026-01-11,90469.7,91252.5,90175.3,90964.4,43544.382,1768175999999,3951590389.4878,1038354,21293.365,1932532329.091,0
2026-01-12,90964.4,92488.0,90066.0,91252.6,169237.383,1768262399999,15460787326.0671,3781380,82912.104,7572852155.4257,0
2026-01-13,91252.5,96863.7,91011.0,95375.2,200545.918,1768348799999,18702759214.6813,4318052,105695.435,9864317696.0591,0
2026-01-14,95375.2,97932.1,94413.4,96907.9,182043.491,1768435199999,17517864908.3997,4348837,92286.055,8882328810.851,0
2026-01-15,96908.0,97155.0,95080.0,95567.3,149204.741,1768521599999,14354929430.5958,3798595,75974.818,7310211188.0476,0
2026-01-16,95567.4,95825.0,94234.5,95503.7,101218.089,1768607999999,9631783779.4691,2400899,48339.645,4600540806.8206,0
2026-01-17,95503.8,95621.9,94977.5,95107.9,38969.233,1768694399999,3713666637.4187,818622,18898.703,1801057681.6183,0
2026-01-18,95107.9,95490.0,93550.3,93614.0,62580.393,1768780799999,5933385909.8745,1329656,30549.157,2897470488.1819,0
2026-01-19,93614.0,93614.1,91800.0,92589.6,108237.056,1768867199999,10038160831.5419,2825417,53768.893,4986797574.4837,0
2026-01-20,92589.6,92845.0,87787.2,88390.6,188076.2,1768953599999,17018198701.3769,4631114,89134.355,8067693049.1273,0
2026-01-21,88390.7,90599.5,87205.5,89411.4,208082.615,1769039999999,18550738542.8682,5516402,102546.299,9143105060.37,0
2026-01-22,89411.4,90327.7,88465.6,89518.5,105914.221,1769126399999,9479318940.2308,3188240,52482.607,4697915270.7682,0
2026-01-23,89518.4,91195.0,88530.0,89558.7,124825.85,1769212799999,11205111434.1844,3316867,61779.895,5546065367.2153,0
2026-01-24,89558.7,89893.9,89116.9,89180.7,30735.937,1769299199999,2749562449.6091,704903,14976.518,1340050881.4053,0
2026-01-25,89180.7,89281.6,86021.7,86628.9,124879.363,1769385599999,10926589926.8844,2890811,59390.821,5197048472.4734,0
2026-01-26,86628.9,88834.1,86463.2,88300.6,134609.491,1769471999999,11814857414.2917,3655855,66466.747,5834082697.1586,0
2026-01-27,88300.6,89499.0,87265.4,89197.8,117926.114,1769558399999,10418692062.9808,3132674,59716.738,5275991529.7027,0
2026-01-28,89197.8,90592.7,88786.0,89261.7,123884.859,1769644799999,11091286350.5205,3491891,61737.44,5528477718.5388,0
2026-01-29,89261.7,89316.8,83338.3,84604.7,226761.591,1769731199999,19452002164.5236,5246087,107600.597,9231117126.0345,0
2026-01-30,84604.7,84697.2,81000.0,84211.4,254794.516,1769817599999,21126748812.4862,7256441,125556.402,10413491253.0105,0
2026-01-31,84211.4,84239.5,75500.0,78706.8,271548.511,1769903999999,21725315465.7822,7438979,125677.136,10063492728.0621,0
2026-02-01,78706.7,79396.8,75644.0,76931.5,186984.08,1769990399999,14530348059.777,6762058,89510.966,6959321844.2493,0
2026-02-02,76931.6,79311.0,74555.0,78692.5,259646.414,1770076799999,20033127365.0781,10356254,130227.95,10052791614.9439,0
2026-02-03,78692.5,79163.0,72889.2,75732.4,307725.516,1770163199999,23507272161.9743,8904271,150597.328,11504740665.9995,0
2026-02-04,75732.4,76952.5,71838.0,73137.4,293124.639,1770249599999,21772124047.9519,9146258,144596.988,10738927062.2291,0
2026-02-05,73137.5,73316.3,62233.3,62868.1,670089.741,1770335999999,45383453171.8165,19581560,322109.264,21807977020.39,0
2026-02-06,62868.1,71714.4,59800.0,70544.5,559182.769,1770422399999,37147154675.9662,16332904,283473.971,18863949152.1862,0
2026-02-07,70544.5,71690.0,67250.0,69254.2,266663.651,1770508799999,18436859331.9978,8784245,131785.54,9110082591.6801,0
2026-02-08,69254.3,72300.0,68843.7,70288.1,162753.587,1770595199999,11477495028.2572,5758737,84081.188,5930510155.4559,0
2026-02-09,70288.2,71434.9,68271.7,70110.5,222442.828,1770681599999,15536232970.8153,8000547,111498.925,7789587450.7571,0
2026-02-10,70110.6,70499.9,67883.0,68805.3,183872.609,1770767999999,12702030089.136,6235581,90509.52,6253576090.1996,0
2026-02-11,68805.3,69262.7,65718.5,67054.4,256625.524,1770854399999,17245163504.0109,8361548,127263.683,8552993198.8805,0
2026-02-12,67054.8,68385.0,65081.0,66243.1,199993.259,1770940799999,13358290840.2903,6480832,97623.786,6521965541.1917,0
2026-02-13,66243.2,69473.7,65833.9,68821.5,183043.289,1771027199999,12411102395.2804,5506424,92834.952,6296336083.3519,0
2026-02-14,68821.5,70557.7,68689.1,69795.4,114534.246,1771113599999,7975934194.1541,3101501,59131.453,4118198244.3135,0
2026-02-15,69795.4,70938.5,68029.6,68796.9,151250.13,1771199999999,10503980127.9098,4131070,75420.635,5239469410.7689,0
2026-02-16,68796.9,70110.9,67250.0,68862.5,149579.748,1771286399999,10246352235.4022,4281080,74612.753,5112811990.0118,0
2026-02-17,68862.6,69228.6,66588.0,67475.9,149185.122,1771372799999,10110613783.2471,4735651,72488.674,4913522362.5158,0
2026-02-18,67475.9,68438.0,65826.1,66422.8,163973.391,1771459199999,11015902259.5555,4414934,80983.885,5442262907.7837,0
